index,percentage_docks_available
44523,0.7087157863985276
44524,0.508108381799439
44525,0.30816101830065906
44526,0.6507279170735681
44527,0.8559094456869785
44528,0.5698468082272191
44529,0.6264181131664577
44530,0.1736787286010871
44531,0.41661116165285955
44532,0.971626239535126
44533,0.7385616991736239
44534,0.37956069180621493
44535,0.7189516011065756
44536,0.9433301799250697
44537,0.29760546687230915
44538,0.4551967483013948
44539,0.877377492177597
44540,0.2720340966209552
44541,0.899808469378684
44542,0.15868244261151038
44543,0.2072468525284917
44544,0.7117859898038589
44545,0.7154550809485453
44546,0.8592937248367221
44547,0.8548039284606584
44548,0.8763926751654824
44549,0.4839740151434604
44550,0.5680625337383307
44551,0.7387599196370129
44552,0.9295144160171598
44553,0.8666778457946906
44554,0.8149702732900005
44555,0.10070819473735344
44556,0.26316529617294093
44557,0.9353188469743726
44558,0.39319184324204476
44559,0.681082599614149
44560,0.7914290092868566
44561,0.382149457080701
44562,0.7280440147349447
44563,0.6698612567307597
44564,0.5014718477053695
44565,0.8664477446841801
44566,0.5619814801671212
44567,0.575052411420329
44568,0.3308973357064083
44569,0.9400008732232221
44570,0.621139682501377
44571,0.47399050798616404
44572,0.8260155260450549
44573,0.471012142113902
44574,0.46303503698593307
44575,0.2527690899740215
44576,0.5782332751273375
44577,0.48853556075643617
44578,0.14250343791245973
44579,0.6661009537323712
44580,0.7020273416013715
44581,0.25178488811903066
44582,0.8041495718663774
44583,0.8784611808308239
44584,0.509390264997819
44585,0.8566722047343847
44586,0.662070521891866
44587,0.8747749597049165
44588,0.7567776093379345
44589,0.47762146644207476
44590,0.18003181945339802
44591,0.5938427717412607
44592,0.287525106115688
44593,0.4818057215913017
44594,0.3360164280248038
44595,0.8598312329099476
44596,0.323396301955682
44597,0.7260393631940035
44598,0.8733205608812973
44599,0.818623989229695
44600,0.8072251791570352
44601,0.07756036040096556
44602,0.44838208359084797
44603,0.5676814267835145
44604,0.6776596344458913
44605,0.3832143627921134
44606,0.12225902562852156
44607,0.43255732896845284
44608,0.0
44609,0.41044201878019804
44610,0.6183019582432766
44611,0.5934073603226718
44612,0.841426370917942
44613,0.5482315373410952
44614,0.8974467574110256
44615,0.4288241434610244
44616,0.7575060012397264
44617,0.5161496845963139
44618,0.4412352145940576
44619,0.5255570788278124
44620,0.9312578375653551
44621,0.48827764095512277
44622,0.4845213259889881
44623,0.7874760321248092
44624,0.17656048355041687
44625,0.21464253946733255
44626,0.16387129772702347
44627,0.65585300221367
44628,0.24711828591986093
44629,0.45497595951647507
44630,0.7188482676483058
44631,0.8543770186561332
44632,0.5751027194275017
44633,0.5578253006661424
44634,0.59304250011271
44635,0.7456945041222988
44636,0.07073396273062503
44637,0.6216102393148202
44638,0.9005059908948677
44639,0.6586303072417802
44640,0.6062886798829151
44641,0.3545941608186911
44642,0.8708603768905173
44643,0.38751909383237493
44644,0.3424796964168889
44645,0.7124435110571595
44646,0.38537387923513855
44647,0.8051179829346469
44648,0.8398153478393496
44649,0.4960576099034071
44650,0.31441139569263266
44651,0.3836572485885138
44652,0.1642891871298245
44653,0.5390084399006808
44654,0.7235213597658164
44655,0.5448579119279622
44656,0.6180691539614425
44657,0.5104418669698918
44658,0.49081903660540144
44659,0.7575745870623584
44660,0.27649405966533347
44661,0.6866419878778603
44662,0.7929719734928475
44663,0.7603842778364107
44664,0.4106560706759211
44665,0.5886151596167455
44666,0.8785266647078396
44667,0.26346994916655475
44668,0.850911447867747
44669,0.7091211190496498
44670,0.8690770776778116
44671,0.6658947809365371
44672,0.5158468412568937
44673,0.5616943121033808
44674,0.26680650573102516
44675,0.8028425102256518
44676,0.04353077059153831
44677,0.9346668165260379
44678,0.22916018420468193
44679,0.8417446684009504
44680,0.8105981984317457
44681,0.18226234829741023
44682,0.6469879059058365
44683,0.7160716683261404
44684,0.45405205201747767
44685,0.8781590624893605
44686,0.176304589347952
44687,0.06912591501702128
44688,0.31393537886381306
44689,0.4219676928306561
44690,0.7020102954100257
44691,0.6832524459385778
44692,0.6022963387016231
44693,0.8389515615351435
44694,0.6106493227350909
44695,0.9061850153399968
44696,0.5100889161265814
44697,0.38332438205047914
44698,0.9394977373599845
44699,0.2835485562135387
44700,0.8210418711645789
44701,0.14322699391877514
44702,0.3397910592318719
44703,0.8662566887364153
44704,0.5676569036487809
44705,0.9209408304291361
44706,0.48910592408604514
44707,0.08117067635793872
44708,0.5229747580073628
44709,0.770983442970411
44710,0.6025441541600965
44711,0.6876272793450123
44712,0.4611058812762585
44713,0.24543653448270128
44714,0.9175425022622057
44715,0.7144619223966263
44716,0.2594037287905467
44717,0.26806114836155526
44718,0.6510198149893375
44719,0.09021903825522333
44720,0.42486891789806575
44721,0.632133519240582
44722,0.4364192277437196
44723,0.33572021143637554
44724,0.17856903429402127
44725,0.9071642226449161
44726,0.4844057826830256
44727,0.35201243472943444
44728,0.949504423516937
44729,0.8653625900797358
44730,0.8203160418020714
44731,0.25724546709506346
44732,0.8598776452049528
44733,0.14560514145023173
44734,0.739969575207187
44735,0.4883585816085164
44736,0.8579298254020884
44737,0.36074915015655135
44738,0.45196790771403333
44739,0.36304473418042227
44740,0.7873449453601521
44741,0.8935172974990577
44742,0.15647252517648252
44743,0.7937057943460586
44744,0.5196488879836709
44745,0.7947142294802367
44746,0.7356619697885355
44747,0.5300312489026061
44748,0.8727193996094897
44749,0.5086562434499224
44750,0.4379122654514267
44751,0.6130710504322847
44752,0.46283196014758493
44753,0.09438628732233319
44754,0.3121616952275181
44755,0.491828801103068
44756,0.16002855259035387
44757,0.7733656073892438
44758,0.6696940609156161
44759,0.24692635868284796
44760,0.5909786644191202
44761,0.26255129660478227
44762,0.744984540885782
44763,0.6259230154610238
44764,0.6598949042376996
44765,0.5817926550940333
44766,0.6269139731345656
44767,0.19017564128688075
44768,0.5906464131616428
44769,0.8412394785903066
44770,0.7563799864332867
44771,0.29953393974234915
44772,0.478496992152816
44773,0.9557996030041831
44774,0.7183352306515653
44775,0.5686657509843884
44776,0.4348930960933012
44777,0.38054393738643455
44778,0.8922736495835812
44779,0.18410517509175398
44780,0.650805722118219
44781,0.8612336242467755
44782,0.6539241974277662
44783,0.41642541229085206
44784,0.9402269266398346
44785,0.7010282904623989
44786,0.2758350289737289
44787,0.4083346897876339
44788,0.8590540892283569
44789,0.8460458716103681
44790,0.3112268686689329
44791,0.29746916174404103
44792,0.49286775376759934
44793,0.8057048569243548
44794,0.7935841518761366
44795,0.653127752869344
44796,0.9068528612010502
44797,0.3861696752998659
44798,0.1224104492633526
44799,0.27276847914216196
44800,0.3157995325164758
44801,0.4926461465979436
44802,0.7096504004756733
44803,0.7243139822029592
44804,0.6006465645493435
44805,0.13758899592023968
44806,0.26731427334189056
44807,0.49886877175296357
44808,0.38928372844345827
44809,0.4520906838045701
44810,0.6505318403058146
44811,0.8062371174474389
44812,0.1840128012463964
44813,0.2485399544966043
44814,0.4094287352860932
44815,0.8553921353045677
44816,0.5479182191463909
44817,0.666220833266712
44818,0.7399186701591992
44819,0.7197633297622578
44820,0.562842179685145
44821,0.5483034997418723
44822,0.7673182356986693
44823,0.6237900061168672
44824,0.5307907291781305
44825,0.9160403013856386
44826,0.46465260135225284
44827,0.3893247466775878
44828,0.5294237768396424
44829,0.7054394971110051
44830,0.7057356501341492
44831,0.4200860660466931
44832,0.3502697989174363
44833,0.6349135544925278
44834,0.12365299776177355
44835,0.6041881253388746
44836,0.8564467742721655
44837,0.14017699501925035
44838,0.5313479832836521
44839,0.16763616732549175
44840,0.8305460429587966
44841,0.12492476028557936
44842,1.0
44843,0.25221183072054154
44844,0.2660179907347369
44845,0.8951318907688794
44846,0.32890416771565023
44847,0.8083413537084418
44848,0.5390680324938054
44849,0.20270500634102195
44850,0.7478359330168485
44851,0.7684282089290584
44852,0.6256402021589565
44853,0.8685839758056213
44854,0.5648838010894797
44855,0.6471962594734042
44856,0.19381050965968077
44857,0.7294944702853825
44858,0.46510366260560926
44859,0.6548751924370196
44860,0.31062190840697823
44861,0.7083615435034676
44862,0.5032324536327475
44863,0.3795963629905575
44864,0.7795741222434125
44865,0.7269862867921608
44866,0.6029782143416832
44867,0.11775575581663197
44868,0.3983508442407581
44869,0.77988776610262
44870,0.46256096349541065
44871,0.6317801103084174
44872,0.7516462874213075
44873,0.1384768517806645
44874,0.6398645253864921
44875,0.48737575983502524
44876,0.5154164978644007
44877,0.5967232873656073
44878,0.6872610137969527
44879,0.336319906283155
44880,0.8747757737841273
44881,0.7132200008713107
44882,0.20809647033321296
44883,0.7426438980696334
44884,0.2727303751463688
44885,0.6645322853173994
44886,0.13086508752497333
44887,0.8359213698613144
44888,0.506094097766188
44889,0.568677035704429
44890,0.6771830883992244
44891,0.7283221261110859
44892,0.43334278223039807
44893,0.533222649810428
44894,0.9038135881959319
44895,0.6459288435119687
44896,0.6637334151081697
44897,0.07150767121514293
44898,0.21258075062281484
44899,0.17422230332160316
44900,0.598035595628139
44901,0.18072429219078134
44902,0.6135730937342053
44903,0.4844845919174546
44904,0.5860413326534635
44905,1.0
44906,0.4260757254769139
44907,0.46519345239330717
44908,0.48926916240165774
44909,0.43541392729208517
44910,0.754674992946524
44911,0.8277276139451777
44912,0.28636549553451063
44913,0.7328926500371119
44914,0.774067169651669
44915,0.8874638155292695
44916,0.7480350699684379
44917,0.3668335077837958
44918,0.14761135922500032
44919,0.6621391101085111
44920,0.5018449567196408
44921,0.24722049799219914
44922,0.5662806023791732
44923,0.18893330810646464
44924,0.8301580796478639
44925,0.8791999284211379
44926,0.42845505227152314
44927,0.5284474496719962
44928,0.38278030563277216
44929,0.6778794795958867
44930,0.5106632108265652
44931,0.20605327790084088
44932,0.5574312290065828
44933,0.47693765384964537
44934,0.6378991340295963
44935,0.7167662915653125
44936,0.5979431462483902
44937,0.7145976595847795
44938,0.7311152183386542
44939,0.8550501643989249
44940,0.6748004041764429
44941,0.500709633341555
44942,0.25350576913056666
44943,0.06965957700738103
44944,0.8120747357180922
44945,0.462122410625244
44946,0.2885090048341544
44947,0.6386774249622131
44948,0.10635914179670092
44949,0.7518173435086938
44950,0.07086118356071902
44951,0.4911125009189006
44952,0.7667281128248963
44953,0.16170790711434158
44954,0.4605927598966086
44955,0.30052190872008167
44956,0.6809031517305467
44957,0.592825698826087
44958,0.8818006043213733
44959,0.36928377133050416
44960,0.5247708498752597
44961,0.9237698441751659
44962,0.602524437121255
44963,0.9714728240071873
44964,0.8196956549245927
44965,0.6727533073384226
44966,0.8335967468201216
44967,0.33510271917697504
44968,0.932054535023478
44969,0.6229765747409932
44970,0.5232102043407445
44971,0.774206324437296
44972,0.426060413949586
44973,0.38759843112369624
44974,0.3741584460816092
44975,0.7236729237763178
44976,0.5809029193030064
44977,0.48589890424099647
44978,0.32797971248312685
44979,0.4764240268019089
44980,0.08538898001132825
44981,0.6040102093692715
44982,0.271204972662372
44983,0.7743905900482517
44984,0.3907116917099556
44985,0.26700705405015185
44986,0.46391694373146375
44987,0.4431516150650091
44988,0.5260034805279836
44989,0.789955928824617
44990,0.7568064458314148
44991,0.5753553780552503
44992,0.7414573082164313
44993,0.5786422326005388
44994,0.4390554703351442
44995,0.6128874629354756
44996,0.2207892586914887
44997,0.5451740756764443
44998,0.5691638048823189
44999,0.3029676480570491
45000,0.8373441845280284
45001,0.4801447515193957
45002,0.7439026870957456
45003,0.8885142282152549
45004,0.1950194463985334
45005,0.8468419899408953
45006,0.8666706436580883
45007,0.45238088967946566
45008,0.7800808173984557
45009,0.3205891990392521
45010,0.28423172041964584
45011,0.5159199293395493
45012,0.255518013189741
45013,0.5317013132317583
45014,0.9372491173818845
45015,0.8775494406297911
45016,0.4753282760527431
45017,0.769169089356416
45018,0.8727051196285744
45019,0.5637276934158482
45020,0.8358553845588929
45021,0.5878469683894189
45022,0.4313131496587285
45023,0.5713272808764158
45024,0.7689628904745623
45025,0.36240490046256635
45026,0.5204749528135046
45027,0.8425794422197403
45028,0.15167891979715667
45029,0.5622231785230769
45030,0.5960085616838743
45031,0.6482098801479934
45032,0.9284779047152609
45033,0.7422075500368267
45034,0.794393934275723
45035,0.45908561843388357
45036,0.2176860955458355
45037,0.8537398707801055
45038,0.5740380242008516
45039,0.2894661541942707
45040,0.4655272490578493
45041,0.8408076451290873
45042,0.7606297533736754
45043,0.8478539627353271
45044,0.9021518081265568
45045,0.36518195192653885
45046,0.5800196589754291
45047,0.40377646026402125
45048,0.6428268777272793
45049,0.5041450996939252
45050,0.8732214555585686
45051,0.4512803035938035
45052,0.801359877888345
45053,0.2830218105465409
45054,0.6968561141786014
45055,0.5654523435926709
45056,0.5500448916041116
45057,0.8780497864260047
45058,0.8674159558520852
45059,0.8357742846420609
45060,0.7414943679242898
45061,0.4286795694818524
45062,0.8685271095916532
45063,0.5326474077277007
45064,0.5746577772374161
45065,0.76622922010732
45066,0.09907770907658643
45067,0.11843888178831542
45068,0.3450282238787613
45069,0.26524341168033605
45070,0.31404748088564705
45071,0.4738675049463444
45072,0.30591782638616294
45073,0.43627379755671775
45074,0.7533239287288309
45075,0.6092343919845413
45076,0.7955053224929366
45077,0.1769326602855717
45078,0.5307851841677469
45079,0.5864221473063365
45080,0.36104791949849385
45081,0.9164371886898605
45082,0.8003536265723598
45083,0.6704791401294543
45084,0.3856472603085776
45085,0.5709664245266883
45086,0.19862984068226425
45087,0.6438228708671931
45088,0.5292538741642798
45089,0.8319042059054209
45090,0.8283582294014925
45091,0.7137687957744915
45092,0.6074023232900603
45093,0.7496094330374385
45094,0.6203027990081794
45095,0.7114447276219877
45096,0.3548037985010693
45097,0.8189271673168864
45098,0.5316469349262894
45099,0.7292406631023117
45100,0.8400653896244953
45101,0.9646563704187708
45102,0.6375936703133797
45103,0.49446736530301383
45104,0.08863159550331179
45105,0.6331878866043644
45106,0.9289018831867312
45107,0.6247770400974519
45108,0.7571947323942123
45109,0.8170702162152226
45110,0.23399006613847753
45111,0.912795948233025
45112,0.9016313366451773
45113,0.39781498987906366
45114,0.3091478827630805
45115,0.45302823297813294
45116,0.2885752213319669
45117,0.8664209112722456
45118,0.8623466599385944
45119,0.732944380302271
45120,0.4354188475515322
45121,0.8756484080115722
45122,0.27029089185215455
45123,0.6702797742776919
45124,0.7164785559231285
45125,0.35932556487933426
45126,0.6042221443639443
45127,0.7942844676117784
45128,0.25150283056771905
45129,0.4926824587471593
45130,0.5672959746680468
45131,0.19161545378679334
45132,0.8468365101412537
45133,0.8871785471871709
45134,0.4205628487197397
45135,0.6787860324768248
45136,0.8056938953912106
45137,0.8602007102737288
45138,0.33835903168435894
45139,0.5015780477124028
45140,0.6538636920484373
45141,0.3199901003535822
45142,0.19759791114548764
45143,0.5106491417450605
45144,0.6435516886519027
45145,0.8892517164109665
45146,0.8802366110985103
45147,0.8244965687214846
45148,0.42212515941494244
45149,0.7335244962775083
45150,0.7905468045236849
45151,0.278356358002987
45152,0.3099835864403211
45153,0.6601290163558509
45154,0.35401930186966923
45155,0.8234322499371021
45156,0.9259855280446794
45157,0.5496870553619284
45158,0.73542515089148
45159,0.34340124770932795
45160,0.7341959332939502
45161,0.6700496455325817
45162,0.6310379243007959
45163,0.6355414588061337
45164,0.5605452176348045
45165,0.6590672583619805
45166,0.1560862450343612
45167,0.3835512477967852
45168,0.8476965157414061
45169,0.525717143468984
45170,0.7726842970149235
45171,0.6383611647074593
45172,0.7854749291682532
45173,0.7478700263268757
45174,0.7891320724782575
45175,0.13946497590759702
45176,0.9229149932842153
45177,0.33868595792774353
45178,0.441255504083084
45179,0.9062420554388355
45180,0.6933524350502006
45181,0.9081872543730005
45182,0.8279705678106006
45183,0.3171331738311395
45184,0.6011896274085999
45185,0.5495430766456915
45186,0.7734061869113595
45187,0.26300198073376596
45188,0.23176901287159554
45189,0.17815224178330563
45190,0.8207052834591378
45191,0.8645786592491902
45192,0.7320200281226672
45193,0.49670978783906655
45194,0.7588083897492411
45195,0.5314062827578176
45196,0.7302541514680985
45197,0.5123120305000008
45198,0.47474845868137006
45199,0.7810635237840104
45200,0.7290909616232363
45201,0.7047324937955972
45202,0.5895055948617886
45203,0.6240711681875647
45204,0.5960983107656779
45205,0.1474359064391198
45206,0.676380094708445
45207,0.5649068501288184
45208,0.7901990808942819
45209,0.1343969975175286
45210,0.3663800551633574
45211,0.3952171004103835
45212,0.40532645712680637
45213,0.7026799338137838
45214,0.16101622905342539
45215,0.10441238819056559
45216,0.6164631915972584
45217,0.6996229727552008
45218,0.45149681080481374
45219,0.8151244387552831
45220,0.3120015347174275
45221,0.8001581737331186
45222,0.6790725477351389
45223,0.2574728586118834
45224,0.10297919929157237
45225,0.7231843486596358
45226,0.42283513660423094
45227,0.602819688007112
45228,0.42980377491072663
45229,0.7410752441726267
45230,0.7022812385021859
45231,0.5758340858582142
45232,0.6566388747928075
45233,0.8509310910299261
45234,0.815697894968474
45235,0.18473381818168247
45236,0.7629852336571856
45237,0.7859885715374871
45238,0.5904979213025793
45239,0.6927891832758036
45240,0.6701359478340594
45241,0.7353300728047212
45242,0.7037248527025468
45243,0.19279921092965507
45244,0.805270363226063
45245,0.06778041367909748
45246,0.6737516827048784
45247,0.6153288173965332
45248,0.5998320926037433
45249,0.4663136669532953
45250,0.9386598922605418
45251,0.793590706811021
45252,0.46492642621812064
45253,0.5117529200778468
45254,0.4707831544714635
45255,0.22760723024542087
45256,0.5264808500293942
45257,0.5625771373649641
45258,0.4415920534374956
45259,0.34512035107684136
45260,0.12886262122090988
45261,0.5143302770799818
45262,0.7121856804120471
45263,0.5593187330824494
45264,0.6004157209200195
45265,0.6868642068692292
45266,0.6541023535211947
45267,0.9212458887534919
45268,0.4540950975657542
45269,0.2999036171803693
45270,0.13579895122399083
45271,0.4504626325282512
45272,0.7174619868243791
45273,0.4006298474822093
45274,0.7775904583548776
45275,0.7716669461216294
45276,0.6143698932029475
45277,0.5095728210513214
45278,0.13919262658338882
45279,0.6732702230519069
45280,0.29481923325391685
45281,0.8516424484137105
45282,0.3494582532565476
45283,0.2106812870874923
45284,0.9018177344526818
45285,0.5662755178805314
45286,0.9493471023328912
45287,0.7125464392899541
45288,0.8346929214069411
45289,0.41718569916738907
45290,0.4920735238617404
45291,0.5103930504595258
45292,0.8713400159045984
45293,0.634505006982259
45294,0.4226666122281241
45295,0.4183078043449813
45296,0.8774538992154891
45297,0.5389350430594763
45298,0.5099801904248575
45299,0.8240989922963442
45300,0.07147159290779842
45301,0.23274364875992298
45302,0.4356447782734424
45303,0.5715835786999526
45304,0.8510539444094375
45305,0.16976645785574673
45306,0.3451928684615241
45307,0.7304436829679375
45308,0.45027725764482235
45309,0.47330565610496006
45310,0.10881181710861315
45311,0.7883388690234469
45312,0.47652508130825305
45313,0.6302602735563605
45314,0.8989339695147502
45315,0.5230044507939835
45316,0.7191896757033026
45317,0.5994142581656066
45318,0.4374610439181122
45319,0.6845330119178409
45320,0.5606829688683571
45321,0.8382210253510259
45322,0.1545885868502586
45323,0.7258571049730701
45324,0.5730953766565435
45325,0.48600160395854747
45326,0.6684875010374762
45327,0.8661400898533799
45328,0.25885832026517386
45329,0.9458590857202669
45330,0.7293734426436425
45331,0.9459443769763486
45332,0.10356306678359485
45333,0.5493752623326043
45334,0.29584055483028016
45335,0.373924598919307
45336,0.5493379459025731
45337,0.5440854027605762
45338,0.4584787119670393
45339,0.4490072807620717
45340,0.09574700999996003
45341,0.8984379675386526
45342,0.2691729759985527
45343,0.5613046507091252
45344,0.8333013046491323
45345,0.5331560586505117
45346,0.6489596437863083
45347,0.6294108955921391
45348,0.5755441943368617
45349,0.1497202740807571
45350,0.11877333678660992
45351,0.5203352279597044
45352,0.4696806828699088
45353,0.2394947885250654
45354,0.6996780781815735
45355,0.9026813229187817
45356,0.510609719814737
45357,0.8746982468764508
45358,0.5371855960895164
45359,0.09236149039806787
45360,0.7291100701569269
45361,0.750410739860747
45362,0.6549045201537567
45363,0.7022056551468924
45364,0.8035489977979626
45365,0.6466543550506846
45366,0.48190239124381967
45367,0.432384887036124
45368,0.7993356688637914
45369,0.32335693491539363
45370,0.6499406628388485
45371,0.7366715200244776
45372,0.0848583557713555
45373,0.1283507743630083
45374,0.3984948360555404
45375,0.5472956427457557
45376,0.573536436736356
45377,0.8570393243507648
45378,0.9491773058050281
45379,0.9156883204185586
45380,0.793772712439881
45381,0.40349709368209274
45382,0.806587077336586
45383,0.6272771135910431
45384,0.25534720867812133
45385,0.43549910129528274
45386,0.7165348152710713
45387,0.25165976377662236
45388,0.8882144869729629
45389,0.7726380119281322
45390,0.1924983614303432
45391,1.0
45392,0.3546377840136161
45393,0.6771193381745059
45394,0.8008503182976574
45395,0.5227378603109082
45396,0.9162439601646348
45397,0.7792255785907134
45398,0.29629586170724065
45399,0.599682532041063
45400,0.4055042919736491
45401,0.642363630059864
45402,0.5945288964900757
45403,0.08621644200158801
45404,0.6522600237746506
45405,0.46556811976912094
45406,0.9424526833565043
45407,0.6078706635933692
45408,0.6540590229310129
45409,0.4641719125998258
45410,0.7509963677770238
45411,0.5795849206506192
45412,0.883704380756114
45413,0.8724607597348699
45414,0.4074814472971857
45415,0.34423616832573545
45416,0.8732211390858713
45417,0.36402927189281414
45418,0.4244005722196537
45419,0.35683873131850274
45420,0.8536649732513131
45421,0.4729638722890074
45422,0.9343234917026587
45423,0.25855289911048174
45424,0.9113719249004975
45425,0.8222115142913121
45426,0.09766300467489479
45427,0.365329891151384
45428,0.1184357959354086
45429,0.6768446861131509
45430,0.4597464747656716
45431,0.17236380898014853
45432,0.7632219256602235
45433,0.8395739874210016
45434,0.7914489936561728
45435,0.12880074744378756
45436,0.5571604052766648
45437,0.7668535277864744
45438,0.5232990428239483
45439,0.8187920546895371
45440,0.6112567056271339
45441,0.18392309968354537
45442,0.3195591830632454
45443,0.6784981859099494
45444,0.8877082609424779
45445,0.7737492582921752
45446,0.6555657020979613
45447,0.8296934584645641
45448,0.9388045573325885
45449,0.6003595511876807
45450,0.2618990291758273
45451,0.7046394297299301
45452,0.9214658970109012
45453,0.7477584011049291
45454,0.9135009949817222
45455,0.9231449630047606
45456,0.21271138643588802
45457,0.6817501389140116
45458,0.5649863797678376
45459,0.29596677483626554
45460,0.9049708687442171
45461,0.7781872952403802
45462,0.2523989200063037
45463,0.8590618374353511
45464,0.15231388753617386
45465,0.8058589764098741
45466,0.6729355933978172
45467,0.12062018566140503
45468,0.8489771899169991
45469,0.5730772873659189
45470,0.7864864011467367
45471,0.3344232261125042
45472,0.8015953558665978
45473,0.16446004886022497
45474,0.8587489534404208
45475,0.6555533968692109
45476,0.16563857547957503
45477,0.6971813453280936
45478,0.4420631624868087
45479,0.26514761980591606
45480,0.3466975031808858
45481,0.8727770350006121
45482,0.48471675616466514
45483,0.3316956852549551
45484,0.6762882680853437
45485,0.5158230338500254
45486,0.3576488805058632
45487,0.5452099937923944
45488,0.38429558558250293
45489,0.5731986566313879
45490,0.1605381758494775
45491,0.8670268349413575
45492,0.7095097068770638
45493,0.7503722232858183
45494,0.9027853816112682
45495,0.2793604989329682
45496,0.556169678154351
45497,0.7762951857623824
45498,0.9223645264522248
45499,0.7397172643493614
45500,0.12222164898684316
45501,0.7820099127024649
45502,0.7223686736786387
45503,0.8521627236783994
45504,0.852301371255884
45505,0.615357336925231
45506,0.12740568016198425
45507,0.9010369273634538
45508,0.5467033754156534
45509,0.29711043200480924
45510,0.3406780692306158
45511,0.4637139058169274
45512,0.48777811954375644
45513,0.22328588379699077
45514,0.07311648261893863
45515,0.6125258669778375
45516,0.5726527508588919
45517,0.33415968459914147
45518,0.4704294211077317
45519,0.6234402996895143
45520,0.6261203613630559
45521,0.4868888125674015
45522,0.1512633601304847
45523,0.780250975613079
45524,0.819086574568007
45525,0.5829443377987736
45526,0.15140960697226571
45527,0.5365406032378862
45528,0.8896762755550136
45529,0.6544560220969496
45530,0.3430241107290351
45531,0.7406475969324021
45532,0.8559316942189794
45533,0.8358718653136972
45534,0.7735419870201232
45535,0.39818768515283054
45536,0.743851289585112
45537,0.6055295727459357
45538,0.8622888257831953
45539,0.8340843192715433
45540,0.5146372472164421
45541,0.5590310519663889
45542,0.7718934235277682
45543,0.716465414298869
45544,0.8199793991252728
45545,0.6542763549410173
45546,0.30051378859391054
45547,0.5910918252453297
45548,0.5548577648827289
45549,0.3706913493730612
45550,0.765607559650424
45551,0.6000783271198656
45552,0.5012806843277076
45553,0.4228450715576829
45554,0.6062162217413566
45555,0.13335976436277713
45556,0.1973356769546219
45557,0.9266767222572347
45558,0.7715067835671415
45559,0.3697154908437487
45560,0.2708456380826898
45561,0.6538610290748114
45562,0.8771296735462765
45563,0.4293450350294446
45564,0.6224886439984518
45565,0.6845539633358385
45566,0.9672042248583232
45567,0.4544692874981203
45568,0.9256416657706174
45569,0.26443353481311727
45570,0.40605518071983415
45571,0.26360938871157324
45572,0.22700376706366715
45573,0.6981636229140343
45574,0.5518728599353578
45575,0.8422992152899993
45576,0.9648403912276626
45577,0.8161539815140568
45578,0.19725293345997674
45579,0.7795654558107845
45580,0.8806560480567306
45581,0.656558829619795
45582,0.8249316906240347
45583,0.7138565510040912
45584,0.43003675851542106
45585,0.5938482575169876
45586,0.7582992129593772
45587,0.9896761814983666
45588,0.5385782235060104
45589,0.6046639309838397
45590,0.4335523279702195
45591,0.1108343267980995
45592,0.42685289092108164
45593,0.8796813373355419
45594,0.35793465376035016
45595,0.7134753728599613
45596,0.06807104040470517
45597,0.6612599465836833
45598,0.127884798651069
45599,0.7391658206868281
45600,0.7292553029943362
45601,0.19458886924525015
45602,0.8377211991347366
45603,0.8900636611428084
45604,0.5988104687061887
45605,0.46257386746538914
45606,0.6725748791465945
45607,0.43555388773098414
45608,0.6437793289089047
45609,0.9351949660514962
45610,0.5034360215495206
45611,0.6268843747346013
45612,0.4528214739319499
45613,0.6875662351882874
45614,0.5593039188347209
45615,0.5878025959675397
45616,0.6527978928219027
45617,0.17419855019483804
45618,0.46298446047599356
45619,0.7203044805092368
45620,0.7446177176019115
45621,0.6799942173629053
45622,0.6301327233187847
45623,0.12750704783147193
45624,0.42503766273249793
45625,0.9156283835358171
45626,0.6024951717090156
45627,0.4237448060430366
45628,0.12174834264760409
45629,0.9230817931556994
45630,0.28257424693905714
45631,0.8961305404209291
45632,0.9360772662775856
45633,0.4743503950959428
45634,0.6903013197287268
45635,0.20969704363484504
45636,0.4750434118962297
45637,0.3128886356409979
45638,0.13368798464167206
45639,0.3929517162591239
45640,0.4555007487232555
45641,0.5576753517716677
45642,0.5165857013103665
45643,0.10649575771043292
45644,0.9352703004352073
45645,0.8432882949625032
45646,0.2979076086245753
45647,0.5137161076269683
45648,0.5857685666595758
45649,0.826186189899095
45650,0.5080360390077807
45651,0.18176855246795776
45652,0.8310950704997588
45653,0.6346491370341864
45654,0.5381442291651246
45655,0.33152311727133477
45656,0.6840477481065456
45657,0.4859855634237692
45658,0.8161718000155052
45659,0.7469123892878239
45660,0.5782439405350189
45661,0.860411314536778
45662,0.2921437120116325
45663,0.7412058945519899
45664,0.39735659047131855
45665,0.7567814913021439
45666,0.8983491688761784
45667,0.8760558320238122
45668,0.2343212425532032
45669,0.42702454457585953
45670,0.32292377295654184
45671,0.5604528066823758
45672,0.7193906200292353
45673,0.7907462999263328
45674,0.792079324304564
45675,0.9892899092454409
45676,0.8782766790101023
45677,0.7408181726498622
45678,0.9603595672474415
45679,0.7282240208531002
45680,0.23950693758891206
45681,0.07942983712224727
45682,0.1629821734740582
45683,0.6418248005613639
45684,0.44551264868554724
45685,0.8529855046526521
45686,0.4135460753793131
45687,0.4732064072848273
45688,0.603381567420163
45689,0.5278461912481747
45690,0.6595983902866137
45691,0.9144781491549496
45692,0.7216936259795059
45693,0.9320027361098349
45694,0.512148927531981
45695,0.44007009061021657
45696,0.6865731248927723
