index,percentage_docks_available
49530,0.6994528464331852
49531,0.7508668171508991
49532,0.5854841673213742
49533,0.24023839436465186
49534,0.6628668255705404
49535,0.24310931077831713
49536,0.3939488208742893
49537,0.9448155345767787
49538,0.8650681677713254
49539,0.3826793450438432
49540,0.7529109181495952
49541,0.8197934953260038
49542,0.26201822595197577
49543,0.10487085141957117
49544,0.4789813114310384
49545,0.5324916949409062
49546,0.3657439345762088
49547,0.6948183635777103
49548,0.6064952361287587
49549,0.636427902193552
49550,0.30540103207703906
49551,0.8950744688408659
49552,0.4749410586392549
49553,0.34947124420943904
49554,0.29589627485736447
49555,0.776281291507001
49556,0.3075218229334322
49557,0.35311502161351216
49558,0.4476935430505036
49559,0.9751450206398705
49560,0.6418517526512109
49561,0.5631168263873323
49562,0.9169538950119427
49563,0.36622894908509424
49564,0.5769257232345923
49565,0.7964116931569931
49566,0.41428589901278595
49567,0.7201847727460142
49568,0.8612593185199113
49569,0.4985355429636437
49570,0.8843530432981409
49571,0.23632915182554035
49572,0.8881454796834707
49573,0.7769277495771072
49574,0.4405669539613236
49575,0.23634025348516324
49576,0.657080094376844
49577,0.7041261187143909
49578,0.4041684941536369
49579,0.41814547339852093
49580,0.40069860268761803
49581,0.4390975495316659
49582,0.7144812384464093
49583,0.2503542791026115
49584,0.800623419755177
49585,0.5488201274901978
49586,0.41275838704233947
49587,0.5419064564275073
49588,0.8336113276998404
49589,0.30040770556885166
49590,0.38270505730076254
49591,0.5864625482548691
49592,0.03712251277101156
49593,0.46467783524137957
49594,0.42792100657687276
49595,0.6270232543911252
49596,0.7626967448936033
49597,0.6612535167352587
49598,0.48504931661992173
49599,0.5892356932713172
49600,0.857706461134299
49601,0.8620713545026909
49602,0.8643068774224871
49603,0.18096118824828447
49604,0.7183617449476282
49605,0.6783166209911641
49606,0.7239727389290245
49607,0.7648844070694162
49608,0.7603890346893719
49609,0.4172301088526115
49610,0.48921977075584094
49611,0.8576853526123248
49612,0.4141779295929475
49613,0.6816292650733827
49614,0.31436944627894586
49615,0.09897272455106527
49616,0.48276737734635067
49617,0.25963461793273046
49618,0.4337418540585456
49619,0.764028831527971
49620,0.436427673839854
49621,0.7771022005616515
49622,0.20126889447286522
49623,0.6088998674167804
49624,0.17884153700492977
49625,0.5084634497644152
49626,0.3113539342720446
49627,0.18235788970838795
49628,0.7408573828467682
49629,0.5959956839071993
49630,0.5647145173713847
49631,0.9675592882330052
49632,0.5485170462365289
49633,0.28322605871451817
49634,0.7340973272478696
49635,0.4956998260811608
49636,0.9343475088555221
49637,0.48576621521592944
49638,0.13246589466393602
49639,0.4068130962299386
49640,0.7821234790436766
49641,0.27439674333605607
49642,0.11943555286360943
49643,0.7001037149265502
49644,0.9130920027700029
49645,0.8396959691627546
49646,0.8759305767115678
49647,0.8187875416405178
49648,0.8644412078965338
49649,0.6005013862687477
49650,0.8164081875945741
49651,0.7563188566939022
49652,0.06163967120400248
49653,0.8628901148287494
49654,0.9327453363740588
49655,0.8324963970209303
49656,0.8237334877285907
49657,0.16108920191678336
49658,0.4816321646966849
49659,0.4622951716656522
49660,0.4812254854342225
49661,0.6245578142561743
49662,0.15157421881986138
49663,0.4650946264615782
49664,0.8778371772059446
49665,0.41847794351736745
49666,0.3403737081780571
49667,0.8968695389581203
49668,0.812918956404718
49669,0.13891164772253128
49670,0.08545885317844407
49671,0.38283754310639306
49672,0.6878798600779887
49673,0.19459718693314124
49674,0.7589449303604515
49675,0.6464821010736036
49676,0.7719932659983073
49677,0.27752248158184784
49678,0.5134432222005672
49679,0.9518910258842926
49680,0.5529158965603378
49681,0.8566155312536329
49682,0.8232789620742225
49683,0.1422874215578341
49684,0.7388464954310514
49685,0.4920633055116628
49686,0.8694558297864395
49687,0.5685591412336272
49688,0.820439493664837
49689,0.9211219425075431
49690,0.9784995846143226
49691,1.0
49692,0.41883572330199836
49693,0.8890682658047604
49694,0.4044619909949776
49695,0.614775767017041
49696,0.09327463098615102
49697,0.4778115194059118
49698,0.5919054798671141
49699,0.583860995001543
49700,0.883768990415775
49701,0.4453759275675331
49702,0.2920696689663993
49703,0.6574143250322362
49704,0.8819271686984407
49705,0.35273667137802317
49706,0.5118477027893589
49707,0.944509761395201
49708,0.20894716607979655
49709,0.4784698040842324
49710,0.5370506730457683
49711,0.7016988260375735
49712,0.8860429656463121
49713,0.7386847082083868
49714,0.5050366539265128
49715,0.9940784766268103
49716,0.504018148995146
49717,0.6332430603193318
49718,0.579249383771703
49719,0.7982245447525241
49720,0.6766290882712711
49721,0.7264420101750596
49722,0.5186007055113682
49723,0.34608744606254116
49724,0.7373194608378588
49725,0.7495187228765045
49726,0.18338974002566466
49727,0.7340020682439595
49728,0.616554004914016
49729,0.37481931704889737
49730,0.3448279402838254
49731,0.6136599470896199
49732,0.6262346265529611
49733,0.29478770552146305
49734,0.34072299062918016
49735,0.6119527026266396
49736,0.8658612420475945
49737,0.8677331281683892
49738,0.9059068366425409
49739,0.9212891741546712
49740,0.13571285716386228
49741,0.3404381893441555
49742,0.36562020799995887
49743,0.44943897306739433
49744,0.6557407643554984
49745,0.569733571322152
49746,0.5443470863902862
49747,0.20081181438356935
49748,0.41494531379467886
49749,0.6074159713339304
49750,0.9059448319232855
49751,0.7228894074417884
49752,0.4461772462784612
49753,0.6547137415141198
49754,0.595652158480821
49755,0.674665589061016
49756,0.21881583440859767
49757,0.76539420126425
49758,0.31540058822184114
49759,0.7042170711393749
49760,0.8696341093738722
49761,0.5635904115743989
49762,0.5723300767311644
49763,0.12465483631953057
49764,0.4847650065817189
49765,0.9709448266326928
49766,0.2745700807889117
49767,0.8554779627746786
49768,0.678280501454136
49769,0.7420166536084233
49770,0.7244760443908744
49771,0.6980999625933575
49772,0.10428175278570562
49773,0.6146050389810142
49774,0.5696610641785894
49775,0.4409250293713025
49776,0.5630858403845018
49777,0.7468791197621634
49778,0.7303739957324478
49779,0.49570355651811243
49780,0.5227731882328526
49781,0.2399891504289244
49782,0.5817779924846649
49783,0.4190190359005431
49784,0.27648648780769935
49785,0.4402577495808638
49786,0.8373550274659118
49787,0.36832791584255264
49788,0.8659312280831708
49789,0.7979367644168709
49790,0.5339787975147263
49791,0.16251736979463838
49792,0.6768361819895518
49793,0.2217048287617139
49794,0.1279380459375098
49795,0.9479279271599828
49796,0.73782315538471
49797,0.4392242125908861
49798,0.4959113264678391
49799,0.29233039278699025
49800,0.25305158283619833
49801,0.9253572328196396
49802,0.33097861072727025
49803,0.8518785084149727
49804,0.540821497579627
49805,0.6879285572867175
49806,0.8501632602827992
49807,0.17564103584539664
49808,0.6985115883351491
49809,0.44012005116847636
49810,0.8682910930154774
49811,0.7120056966452623
49812,0.7478991834085408
49813,0.9525969593966241
49814,0.6807765550302805
49815,0.08137659855465579
49816,0.196565762337069
49817,0.6479957677359531
49818,0.6221855557800625
49819,0.4429509157403316
49820,0.48684474295518193
49821,0.6980996572026136
49822,0.46123146819543764
49823,0.6120105020585145
49824,0.4774148014775789
49825,0.5588312904747392
49826,0.4849184057776332
49827,0.2537863517179416
49828,0.37474091076499333
49829,0.4079022600768188
49830,0.8556469663105947
49831,0.693631868550399
49832,0.9383649193155321
49833,0.4538817897537144
49834,0.7113880405620283
49835,0.8897244315995216
49836,0.11890458188219324
49837,0.6113945295563022
49838,0.33323867722176126
49839,0.8433369845741373
49840,0.3606635003931343
49841,0.6113810984032132
49842,0.4903026217959838
49843,0.9577868372300601
49844,0.6780650471968697
49845,0.5569502799119976
49846,0.6716248608777088
49847,0.4778020827130156
49848,0.5627206352988562
49849,0.5298322470777601
49850,0.49363488961997826
49851,0.21925120189063554
49852,0.3119433935732401
49853,0.6191135100868727
49854,0.5508712381190004
49855,0.7598049138435208
49856,0.6598649594677506
49857,0.5301058185742852
49858,0.9002679528211598
49859,0.8610280591788165
49860,0.1650840240012315
49861,0.395754816382017
49862,0.8811121274580472
49863,0.5957279960851212
49864,0.23702734948552612
49865,0.8717794464856546
49866,0.6729253686618292
49867,0.258465008946084
49868,0.8741084390133518
49869,0.13915778067722456
49870,0.16015888760533586
49871,0.8805944029486596
49872,0.6229064218698609
49873,0.3020756194175409
49874,0.23416321922344968
49875,0.6137758178236695
49876,0.5404869060231805
49877,0.6086362849642355
49878,0.8270088924970039
49879,0.07092919747905661
49880,0.6841463434382538
49881,0.8128864930271822
49882,0.2962740123373324
49883,0.3879089285162982
49884,0.47309107944777334
49885,0.8445198023865932
49886,0.8723513178060529
49887,0.5004253005946908
49888,0.25874775740930006
49889,0.35691357610147706
49890,0.7189279892596094
49891,0.49189910893883576
49892,0.4467846501360302
49893,0.6850510801408324
49894,0.150679005062192
49895,0.7381677099115367
49896,0.9352537559193328
49897,0.4421504516619525
49898,0.21769698499133383
49899,0.6084677861276859
49900,0.06763583647021422
49901,1.0
49902,0.634610108413814
49903,0.5855285403071208
49904,0.5468695175275997
49905,0.6147020185491014
49906,0.13537368451132198
49907,0.30576611955301214
49908,0.17118866364581575
49909,0.2664392746134878
49910,0.3084239227790752
49911,0.2937502027960166
49912,0.39508179035562835
49913,0.4975402870956284
49914,0.3998474478437244
49915,0.7485114954718429
49916,0.6636950008163623
49917,0.7008456604797653
49918,0.8225647129490555
49919,0.5599058115400021
49920,0.7551982046886485
49921,0.853741495447692
49922,0.3459333499288347
49923,0.06885574653202849
49924,0.3966921652172021
49925,0.8350542738719938
49926,0.9175777561317351
49927,0.15937813195085204
49928,0.5610048115000834
49929,0.5757810466817009
49930,0.6256540438099129
49931,0.6104297659348774
49932,0.34297552302600715
49933,0.7236249184492027
49934,0.877233996866567
49935,0.7819630135947472
49936,0.34930721874713794
49937,0.09642229447319697
49938,0.610597772407391
49939,0.6900312629902955
49940,0.3895447507103598
49941,0.29037763728797417
49942,0.6570463302637616
49943,0.7007246158294751
49944,0.7570042724768978
49945,0.4942198325031143
49946,0.14569801090838616
49947,0.3238529796864167
49948,0.31927013945595245
49949,0.3651400612795632
49950,0.2311534260448979
49951,0.07276574628260118
49952,0.3305376574272964
49953,0.9247466076144901
49954,0.25317789756165443
49955,0.6769238113776058
49956,0.12581792516626175
49957,0.7972482372559112
49958,0.6787726490377828
49959,0.7220004173885234
49960,0.39649436147428246
49961,0.9295599097309232
49962,0.6794536685817443
49963,0.23412962145097946
49964,0.6192479851748263
49965,0.8674171146149426
49966,0.23749836765320445
49967,0.12694849150164286
49968,0.4421629594096313
49969,0.5761498988151375
49970,0.838515003175115
49971,0.41766846319894607
49972,0.9172381478391556
49973,0.5948311336744827
49974,0.4906387423221384
49975,0.6177965977381463
49976,0.1728141458141766
49977,0.35419392518051346
49978,0.5474512616785661
49979,0.22413246363334624
49980,0.6236236808563035
49981,0.6350113109234968
49982,0.7442790716844674
49983,0.10424568686463555
49984,0.3482656045437626
49985,0.8288583989246989
49986,0.039814946098399445
49987,0.20503050049268692
49988,0.5639659976151339
49989,0.7038775423267538
49990,0.07665551099244054
49991,0.7851662843481427
49992,0.4813903314124134
49993,0.5479891125559602
49994,0.6020625074071211
49995,0.42962038753050125
49996,0.5149654363215712
49997,0.21808044219181902
49998,0.6774331036511669
49999,0.3595109546966559
50000,0.2948988832707532
50001,0.3274175034747905
50002,0.7108064176556733
50003,0.6919247957805991
50004,0.5812909794756629
50005,0.7823169966119696
50006,0.9567060621428561
50007,0.5981214443598837
50008,0.9362942765207516
50009,0.922633867255219
50010,0.7945274550513249
50011,0.7328937384442662
50012,0.18693398135171618
50013,0.2216468222996011
50014,0.5458321143988294
50015,0.8840061913902796
50016,0.24689835688784598
50017,0.7236491181898486
50018,0.8479372909083495
50019,0.24402902969213788
50020,0.7407221853072843
50021,0.7699616239005335
50022,0.5495873700155833
50023,0.8652737883396157
50024,0.4100093743936876
50025,0.600733881441524
50026,0.8925902424787909
50027,0.18287899971459498
50028,0.34683438742929623
50029,0.886730887082989
50030,0.5384376368936508
50031,0.4832735004754329
50032,0.5618689164086234
50033,0.5609619186050662
50034,0.3581373779324705
50035,0.933466912823957
50036,0.7528167075945241
50037,0.5800430020598395
50038,0.3475805786867887
50039,0.2747660043999045
50040,0.6851381688545941
50041,0.9001900769004989
50042,0.9020670551429641
50043,0.6532172591239045
50044,0.8919550635724418
50045,0.40390186563578734
50046,0.6455783282065652
50047,0.6696235634835335
50048,0.8888546025425791
50049,0.9228581700428089
50050,0.4031708489422983
50051,0.6140003907904169
50052,0.6953263362533001
50053,0.4483043919365519
50054,0.8437502183305962
50055,0.33940019965561874
50056,0.4431495616699697
50057,0.15035178790611015
50058,0.8292103613700472
50059,0.748623221506332
50060,0.7398145100808724
50061,0.6266495972659714
50062,0.6362329533822244
50063,0.27883102286464645
50064,0.8928323637373281
50065,0.6750171504978775
50066,0.8608571789023873
50067,0.15966802908990185
50068,0.5343505362689651
50069,0.504687038984772
50070,0.21719622990204515
50071,0.2931981628120327
50072,0.40201884103305274
50073,0.6895680474213031
50074,0.7537532702950761
50075,0.9758509311381943
50076,0.15398360761151336
50077,0.8357684850599623
50078,0.23185332252307064
50079,0.5035031175789721
50080,0.721997428215488
50081,0.34269224877633103
50082,0.6606157845033982
50083,0.7012064882480843
50084,0.5945470742705148
50085,0.4722580983593399
50086,0.5567961637241636
50087,0.8257191436899984
50088,0.916099221719509
50089,0.8599855988821168
50090,0.8203831228938487
50091,0.48356147821470025
50092,0.6720545683992023
50093,0.5427546774003021
50094,0.7547680380004177
50095,0.5721557810585438
50096,0.7953422544720229
50097,0.6408549599122495
50098,0.574092090034883
50099,0.9118977755917478
50100,0.44772651390072316
50101,0.7324843210062117
50102,0.25991519187137535
50103,0.3599061182031293
50104,0.9122463293532165
50105,0.584432895517581
50106,0.5056689559905594
50107,0.41887608749374683
50108,0.8889152664199317
50109,0.7191725421485917
50110,0.8983936061568257
50111,0.45597095201576426
50112,0.8343716861972554
50113,0.8140371120240266
50114,0.520420948893435
50115,0.5525211675942696
50116,0.9249655259851807
50117,0.6100147845115111
50118,0.28355871368416774
50119,0.9052649810241915
50120,0.3749567351063228
50121,0.5434353786535189
50122,0.3251695041895816
50123,0.5187856253892289
50124,0.7567730249422853
50125,0.9469409183931136
50126,0.6076706669587184
50127,0.42924467854440196
50128,0.3945994713851617
50129,0.5447091390485659
50130,0.7099314972896078
50131,0.5413097819246662
50132,0.42860019942864397
50133,0.28659630713318895
50134,0.17674852095561322
50135,0.5008392622000137
50136,0.47343750013845964
50137,0.4285920917880874
50138,0.4388182473381535
50139,0.4844643873078934
50140,0.7136861290807488
50141,0.9135385817179483
50142,0.4518202394628263
50143,0.8042327832050864
50144,0.46745449599567723
50145,0.29354386742869165
50146,0.8040347388203646
50147,0.2935959380133208
50148,0.5191996689024521
50149,0.06948916262098787
50150,0.26397506798650583
50151,0.43573105551190466
50152,0.895519753116179
50153,0.20886985491640664
50154,1.0
50155,0.7173517626837408
50156,0.9264763739349754
50157,0.2078890425103357
50158,0.903982874584323
50159,0.6539959426556867
50160,0.1796382739557339
50161,0.7952947164299781
50162,0.5804922046951518
50163,0.5876184048481972
50164,0.603918323378129
50165,0.25312370540153384
50166,0.6641689395704199
50167,0.6526587525559512
50168,0.8043336433284882
50169,0.6999760046376304
50170,0.7151449274914221
50171,0.7683684965708322
50172,0.1998072764666233
50173,0.18687685250701386
50174,0.37070761079860065
50175,0.7208923476584799
50176,0.6175261997446404
50177,0.6224167915492932
50178,0.7380711873494896
50179,0.294184380721801
50180,0.7345207089659044
50181,0.1609505474717805
50182,0.6456706722254248
50183,0.6281716222390582
50184,0.5945220451342038
50185,0.39283527796543394
50186,0.6370780232718973
50187,0.5051184483167502
50188,0.21844788062656578
50189,0.7072198885395972
50190,0.35577568169019724
50191,0.10643957980577073
50192,0.241999816412226
50193,0.5630445963669133
50194,0.8753934482253286
50195,0.3393135139087025
50196,0.7465531392817285
50197,0.2765701349625644
50198,0.7613977929748892
50199,0.8690413210603073
50200,0.3427784821948266
50201,0.8933397501329775
50202,0.8489963435675724
50203,0.39323761178103417
50204,0.26632368503903003
50205,0.8014589939583144
50206,0.8499225480780841
50207,0.6822436440779763
50208,0.9605304561608339
50209,0.9286839421062206
50210,0.23257936520377698
50211,0.2192299948428009
50212,0.7007460035921877
50213,0.9311845843980114
50214,0.8203604609365708
50215,0.4640491707628863
50216,0.3959718068387444
50217,0.769771179262439
50218,0.1407265826154805
50219,0.3292741950752794
50220,0.9409713912349745
50221,0.3744063332957619
50222,0.8008541411830947
50223,0.38696949760578986
50224,0.10726521957509572
50225,0.5470613491937968
50226,0.24384304803287038
50227,0.6135331379874233
50228,0.8365390804619406
50229,0.2624173748620559
50230,0.879796978840182
50231,0.2885941775116776
50232,0.10259814500866199
50233,0.7482158748525053
50234,0.9361907060124871
50235,0.8637754034295257
50236,0.8208751868985422
50237,0.949447787328491
50238,0.8855098428425275
50239,0.7210489165393104
50240,0.2024599201932372
50241,0.8795055515546688
50242,0.9057767357983603
50243,0.568074639318493
50244,0.7893004729592057
50245,0.1143821688356079
50246,0.44773446151547747
50247,0.19706190623545247
50248,0.4343400405103149
50249,0.7243456198008598
50250,0.3640062104774587
50251,0.8745912652919273
50252,0.7871559117817847
50253,0.6133374514572163
50254,0.14991110544978026
50255,0.7675087018472639
50256,0.5544930109860697
50257,0.3436272287396172
50258,0.5377943874756044
50259,0.18165279138827292
50260,0.8324012454465428
50261,0.6718198214575367
50262,0.5206083268971363
50263,0.30841480768475416
50264,0.8460465508089283
50265,0.7030933655234373
50266,0.6710901231876558
50267,0.8618419448079431
50268,0.740153835336763
50269,0.22190040729835014
50270,0.4455822096377399
50271,0.5499019245217456
50272,0.3629933329799658
50273,0.45028315938271224
50274,0.30146509769053986
50275,0.18262544116687535
50276,0.4831342867238535
50277,0.9008709211884387
50278,0.8874282839064941
50279,0.7962874875881099
50280,0.6363590645393189
50281,0.7307269871864854
50282,0.8963350067068429
50283,0.800560553342684
50284,0.2829818395826814
50285,0.30099031526505704
50286,0.7431727273542721
50287,0.8681405568882251
50288,0.6059157453860174
50289,0.30595177198406054
50290,0.19833899784727052
50291,0.1808957190566018
50292,0.8440646334352361
50293,0.7553746970882851
50294,0.6831041781438904
50295,0.1415329833083147
50296,0.7386380398988609
50297,0.8141554143862999
50298,0.6880793683257482
50299,0.7086673703110115
50300,0.369499823094867
50301,0.7347887748727522
50302,0.8455022029154556
50303,0.3370037135699938
50304,0.2095567310176333
50305,0.8221298943569405
50306,0.29025011987155314
50307,0.489073179568956
50308,0.9164137939060745
50309,0.30606293482581953
50310,0.37099317999301185
50311,0.36324175625932964
50312,0.679969553307113
50313,0.8404466769385887
50314,0.9517108556325024
50315,0.18650704175959334
50316,0.7527693905190541
50317,0.6171884113361732
50318,0.5787941893475511
50319,0.658423115246564
50320,0.8440012547867074
50321,0.6395945903339365
50322,0.3558937276534644
50323,0.8036564429184142
50324,0.16255738190942004
50325,0.6517727279588174
50326,0.7445598650646856
50327,0.42125777983960794
50328,0.5313798139323255
50329,0.8166379642353547
50330,0.7189923987486531
50331,0.5360963101629714
50332,0.3539627532879182
50333,0.4590095541220808
50334,0.3121731854727061
50335,0.23429301161952598
50336,0.8188067368654741
50337,0.698695382037059
50338,0.9092142201582408
50339,0.34424415588768964
50340,0.7686876882105306
50341,0.4836857255784469
50342,0.1122866062592786
50343,0.84529801448884
50344,0.8120575005518139
50345,0.9386683627243391
50346,0.4856549187117853
50347,0.6039118078183275
50348,0.35812078417688803
50349,0.4263782828747081
50350,0.3641284863419187
50351,0.4939740682635049
50352,0.7881118747097591
50353,0.4926170506491148
50354,0.822439931804031
50355,0.1989177653355363
50356,0.4429738471068449
50357,0.4943951283747047
50358,0.879832107107776
50359,0.30744085848802233
50360,0.2538390883063658
50361,1.0
50362,0.2004926785511205
50363,0.8864221375672141
50364,0.5770039623583821
50365,0.4632555301727208
50366,0.8744453649730368
50367,0.17239778238351455
50368,0.37135120916909864
50369,0.9274274511441711
50370,0.5788575153789312
50371,0.8367854322621161
50372,0.28101131516583094
50373,0.5584555878574584
50374,0.39885603491129545
50375,0.3538568146752808
50376,0.8780536868679351
50377,0.680692725651655
50378,0.08416060776110233
50379,0.586780731453194
50380,0.26698881235489363
50381,0.9278658193507491
50382,0.3733109341707765
50383,0.5489364166453385
50384,0.45591821526660736
50385,0.6292883787170872
50386,0.8254367068303895
50387,0.8100462958722916
50388,0.3118476948432639
50389,0.46151160502992833
50390,0.7172801156123738
50391,0.4391356087624564
50392,0.7959293892646606
50393,0.6768685355114059
50394,0.7357282508153605
50395,0.795021194981914
50396,0.9251406247152691
50397,0.37070761079860065
50398,0.3106504685928261
50399,0.3260667683929695
50400,0.44690191516637323
50401,0.6137164534053161
50402,0.6404206387025098
50403,0.8659544978731333
50404,0.6588817723586692
50405,0.6631913801762853
50406,0.20754134008780678
50407,0.3771099385480735
50408,0.44340316537940266
50409,0.4622270011348391
50410,0.5663706135226216
50411,0.14893978715910555
50412,0.6397708643076725
50413,0.17730727010921402
50414,0.8959051813995959
50415,0.3900800239268411
50416,0.43863390944563185
50417,0.9036719199469857
50418,0.3205986208244425
50419,0.7497172016087751
50420,0.8046563336650737
50421,0.7694743389716935
50422,0.8544991807419218
50423,0.3300603210605939
50424,0.7141901102446604
50425,0.5151852580799795
50426,0.509445833360011
50427,0.4555807154820414
50428,0.21445005522434768
50429,0.10832227470057013
50430,0.7663822971798485
50431,0.6033682151307285
50432,0.5285497147481523
50433,0.8800773553452069
50434,0.5297344219154003
50435,0.06170970746888837
50436,0.575681713727297
50437,0.30949363456694545
50438,0.06782021125605843
50439,0.8612117733889326
50440,0.5850629801014576
50441,0.10616456656189124
50442,0.26152028916487646
50443,0.44087954874913576
50444,0.4677560027430347
50445,0.2667156165304435
50446,0.5016508174152047
50447,0.9326859519115331
50448,0.3851117934881571
50449,0.6587554677270102
50450,0.13769043266766873
50451,0.9094356196272146
50452,0.4882467295179798
50453,0.8273650670076265
50454,0.5549966521054955
50455,0.6750553860878706
50456,0.8355832269592701
50457,0.4993291058640292
50458,0.7632016346652836
50459,0.4317628975122535
50460,0.8155099415952269
50461,0.3870982467192407
50462,0.15280254448111358
50463,0.5932182855727395
50464,0.5171631428736587
50465,0.5687979147183898
50466,0.7306103297918964
50467,0.3978083625007075
50468,0.5596465162902535
50469,0.7300622228300747
50470,0.06484997453783312
50471,0.0711459394161903
50472,0.14469391201106147
50473,0.7186715521128602
50474,0.28072480547430834
50475,0.5019106471811329
50476,0.6054838619364803
50477,0.6408137398394804
50478,0.37169979358257293
50479,0.629929536309046
50480,0.6171077595564147
50481,0.8099381862325734
50482,0.9771798726934564
50483,0.5650948275224127
50484,0.6111926234989623
50485,0.44691872113746434
50486,0.8568866600614266
50487,0.8700207421686776
50488,0.1725734613090485
50489,0.8946018324763185
50490,0.9141727748807421
50491,0.7449569005268281
50492,0.9295873468648884
50493,0.6005048016043062
50494,0.7260579141925919
50495,0.6642167019621797
50496,0.49111771335845605
50497,0.8186430754527023
50498,0.2596166020977711
50499,0.5680693493966538
50500,0.6995685764882966
50501,0.6731530081752758
50502,0.45584851559954165
50503,0.739934468849835
50504,0.6212516372495807
50505,0.7988166413782213
50506,0.8690778695631628
50507,0.10162238577660779
50508,0.8831077520103083
50509,0.5419340630610645
50510,0.21124331607280986
50511,0.9704166631169402
50512,0.31837883823463625
50513,0.49173155901749693
50514,0.8504365527514459
50515,0.7414070356415425
50516,0.7327190573887088
50517,0.2651382459388302
50518,0.16009929015588423
50519,0.7639260475756343
50520,0.9459427156419541
50521,0.8761509666820657
50522,0.6185830335386733
50523,0.8187312419809097
50524,0.4242215226413364
50525,0.8212262769023637
50526,0.7708156207577808
50527,0.7028366077362501
50528,0.8376609550038479
50529,0.19206310308600508
50530,0.26974927229149004
50531,0.3341608298879246
50532,0.9025096771811967
50533,0.7403922090123481
50534,0.8562849151447774
50535,0.5326956298170257
50536,0.8022555275240647
50537,0.07537916709502206
50538,0.31155015054801527
50539,0.8345035481914996
50540,0.8307960034575416
50541,0.2731652461323532
50542,0.8259878512757789
50543,0.6223767960753447
50544,0.22867167771069558
50545,0.332370599130205
50546,0.40957251427413827
50547,0.7937699941657833
50548,0.6127110606268714
50549,0.29593401314354284
50550,0.1871607562790243
50551,0.5298658659974815
50552,0.19715185697625406
50553,0.3682109815799445
50554,0.34040295525488634
50555,0.2656743487183497
50556,0.3764687845886337
50557,0.322621578031674
50558,0.08768274939224213
50559,0.297147119509796
50560,0.2917290486338895
50561,0.6145766978408874
50562,0.21143626062340076
50563,0.18816139703566348
50564,0.8631993333965605
50565,0.7663798634200347
50566,0.4913350896026275
50567,0.6681808812948861
50568,0.13287159545069208
50569,0.8542721484785102
50570,0.23630465409755966
50571,0.07303111096708537
50572,0.6776668567444208
50573,0.6544976457195314
50574,0.4919460303385244
50575,0.7793025034217617
50576,0.7661350516909052
50577,0.6187465159290145
50578,0.9285465776058455
50579,0.758828429256031
50580,0.48504078380102633
50581,0.6479087605253664
50582,0.2794774364786905
50583,0.8118853750109947
50584,0.9498277026473492
50585,0.8442610373606114
50586,0.33953741517107316
50587,0.671509790539119
50588,0.4218150474554184
50589,0.23726330451615066
50590,0.6283612761214293
50591,0.28336340862300474
50592,0.3938950709777873
50593,0.944289821564555
50594,0.21934510791816098
50595,0.3057319510957868
50596,0.7613916671644033
50597,0.3944994566286518
50598,0.7348541448695269
50599,0.5467525831527804
50600,0.5984706807546916
50601,0.8609512152694675
50602,0.647907529522569
50603,0.6972510401857325
50604,0.5650672137706321
50605,0.35417594968829574
50606,0.6722621992576158
50607,0.9356515779274265
50608,0.043513743567129004
50609,0.7976236953345439
50610,0.16839691366385084
50611,0.35259919046499383
50612,0.40376428208425713
50613,0.1851247705665563
50614,0.17570740294749568
50615,0.5874085671723164
50616,0.46938841999553627
50617,0.22604121446440228
50618,0.21137282139033997
50619,0.6633614402970445
50620,0.6111080676305118
50621,0.7094179135807611
50622,0.7078760257997827
50623,0.2081140388618884
50624,0.051884680823873285
50625,0.8840933396328591
50626,0.8511441691512006
50627,0.5892495490065874
50628,0.49465692770531516
50629,0.7551166103239655
50630,0.8354927786288603
50631,0.8784871356419895
50632,0.8469041856756269
50633,0.6360717500632282
50634,0.5449868801693625
50635,0.8827132497965651
50636,0.17219787136984205
50637,0.5416520935986502
50638,0.7406009941597027
50639,0.3962204093034561
50640,0.7881096913896967
50641,0.2489687363048864
50642,0.6880664062570773
50643,0.3736803827661165
50644,0.69954399905394
50645,0.8473290739415341
50646,0.9208672509047999
50647,0.7479641834444948
50648,0.6152448865374548
50649,0.6694377088339283
50650,0.48291864579654004
50651,0.34433666879689606
50652,0.5066489563813774
50653,0.37303544178075126
50654,0.8917495365222853
50655,0.8355669669777329
50656,0.5929750979730897
50657,0.8419470441253827
50658,0.8605750502125253
50659,0.6724581425991281
50660,0.42107782330107296
50661,0.8850847604643314
50662,0.5652229859058315
50663,0.8320614648003328
50664,0.876376348764571
50665,0.8213298591814551
50666,0.31187171174153044
50667,0.774067086437434
50668,0.6506167546940844
50669,0.8115517007150502
50670,0.48814395048478165
50671,0.7781050362926886
50672,0.4928949313488503
50673,0.4793044540249238
50674,0.38504268537600034
50675,0.7803316003053249
50676,0.7468721078981075
50677,0.6355069895705998
50678,0.17857077463831578
50679,0.6423915627181578
50680,0.41400177893931134
50681,0.8561310173005184
50682,0.5111573461247394
50683,0.6785237190864892
50684,0.40271692967498796
50685,0.6512200996937063
50686,0.40659446939604077
50687,0.6232597009208953
50688,0.7526583097993281
50689,0.18153161266128987
50690,0.2361616860851028
50691,0.8556591011946564
50692,0.40592741983950864
50693,0.7439340254984919
50694,0.0
50695,0.9350020128744433
50696,0.41668867292824935
50697,0.7111896533099163
50698,0.24323440770667815
50699,0.6407531322300565
50700,0.8261468575205236
50701,0.808600176785074
50702,0.8966556120173721
50703,0.6177311456016085
