index,percentage_docks_available
48076,0.5937237646827466
48077,0.15941987937302493
48078,0.18550877469691596
48079,0.3463042750355709
48080,0.8493926078755678
48081,0.9212771535192738
48082,0.32920517657250054
48083,0.6521117102578073
48084,0.49943466842016926
48085,0.4582232274093759
48086,0.3095102204140414
48087,0.3998575930326968
48088,0.764130192040857
48089,0.7250812399246578
48090,0.5880941938519775
48091,0.6212448660063624
48092,0.8730784966812466
48093,0.2752533657822812
48094,0.7041841513029274
48095,0.8531765698981109
48096,0.7319782106328512
48097,0.6649283491865796
48098,0.07620492744377583
48099,0.6104781434040446
48100,0.13177766029535593
48101,0.6501195388958692
48102,0.8514222411961072
48103,0.6080764124010946
48104,0.8752174643919605
48105,0.8575863085509704
48106,0.7118848006731501
48107,0.4629598487668342
48108,0.29457498931923204
48109,0.7924398737115187
48110,0.3739297634389935
48111,0.825953540983405
48112,0.5659000149389423
48113,0.9437423552953168
48114,0.573979418237728
48115,0.6477262848287507
48116,0.6418985046229231
48117,0.5192720323628257
48118,0.9165208422398574
48119,0.24658339118815495
48120,0.37806112353434496
48121,0.5942270228096479
48122,0.5349195645109976
48123,0.962573697967785
48124,0.908748101707212
48125,0.8351441742354767
48126,0.8959306566175946
48127,0.6459215060558352
48128,0.7592071953500779
48129,0.9260266313993041
48130,0.6466411491035674
48131,0.8768728931974138
48132,0.6554498936246766
48133,0.6622153380264746
48134,0.6840053383140202
48135,0.2926024611945952
48136,0.8306970211046688
48137,0.4671341570043365
48138,0.32751468818938034
48139,0.9299160284267977
48140,0.6203310880674223
48141,0.16299395096959496
48142,0.8177590397228669
48143,0.6592095794052337
48144,0.8056888658399585
48145,0.8022600181932046
48146,0.8012417848332419
48147,0.5266126138169215
48148,0.5971030701839525
48149,0.6635410933092906
48150,0.5252512093113075
48151,0.7741625228198563
48152,0.8937720646739334
48153,0.6384064480318496
48154,0.7523939171525786
48155,0.7666491841920556
48156,0.08207046518816115
48157,0.846590762523446
48158,0.28894737380374724
48159,0.28024015948793946
48160,0.8296468839072455
48161,0.38436760710766404
48162,0.7144937671181633
48163,0.839589122173696
48164,0.7369943959821313
48165,0.6325405722685487
48166,0.732629764534499
48167,0.3731805651841873
48168,0.19844759783438048
48169,0.2926512766046338
48170,0.5351018779662522
48171,0.6351215816261957
48172,0.4442834851060729
48173,0.6385362826201817
48174,0.3180677202955327
48175,0.7735187094384215
48176,0.3881136943668252
48177,0.14890828336959994
48178,0.563703450808663
48179,0.8720824671316662
48180,0.7088354038044072
48181,0.508086235280159
48182,0.7699420165355351
48183,0.9759825563679217
48184,0.3760917449264835
48185,0.08925915347685154
48186,0.38891192229297006
48187,0.7626445847460642
48188,0.745006595505688
48189,0.0972666392813662
48190,0.7866303031626651
48191,0.4347119327683753
48192,0.9240243316763083
48193,0.8194350161994542
48194,0.746332350788504
48195,0.7486304239759423
48196,0.9296963753248987
48197,0.6478875725890373
48198,0.07620492744377583
48199,0.5598452921783623
48200,0.7978863962298867
48201,0.5920007991101371
48202,0.9237656278707062
48203,0.8734516488179124
48204,0.9029667217733983
48205,0.3575746872457682
48206,0.8045766732384396
48207,0.8149267838484289
48208,0.09510588418808241
48209,0.9124615755987786
48210,0.15248530359880386
48211,0.46345481190169385
48212,0.7339093624311455
48213,0.74593111096686
48214,0.9122051597388304
48215,0.05527118309459636
48216,0.8687535769014189
48217,0.7347695947109744
48218,0.8060496107563148
48219,0.6998188993063328
48220,0.8330940407167796
48221,0.8693878231012218
48222,0.9089662741551592
48223,0.15282528416874036
48224,0.5942672721540787
48225,0.6248892260270253
48226,0.7144322611092652
48227,0.9079162550006459
48228,0.8206402634680059
48229,0.8290894412707881
48230,0.6488969196041404
48231,0.766445581641016
48232,0.5279315357003518
48233,0.6709489097399137
48234,0.7740980064334192
48235,0.6212800092032044
48236,0.4657896324087994
48237,0.6572335169871284
48238,0.6669374823089612
48239,0.38713921183912
48240,0.8636410415156589
48241,0.7490316951498374
48242,0.39109327224026663
48243,0.598128136943301
48244,0.29868550937116467
48245,0.6699047709511624
48246,0.8370489323760623
48247,0.9530498137097916
48248,0.7296065352434848
48249,0.7110400772784472
48250,0.9559231086980107
48251,0.5730398407638899
48252,0.705795338601566
48253,0.764573426610067
48254,0.9224453689948856
48255,0.56318018058356
48256,0.8254900923846065
48257,0.6072422679499554
48258,0.47416677185470324
48259,0.6215885046187573
48260,0.890108275475302
48261,0.840570196555687
48262,0.129105228366132
48263,0.2912253755344003
48264,0.7785650947222877
48265,0.8799054416775176
48266,0.4790898802009481
48267,0.4289494787183132
48268,0.7074207991691844
48269,0.4378349573668785
48270,0.22907720846534937
48271,0.8087102530978402
48272,0.7388220279526674
48273,0.527965702697281
48274,0.5454729984367799
48275,0.5308681770338007
48276,0.07214566080269706
48277,0.32390801805513525
48278,0.40934150915520007
48279,0.44021269065674684
48280,0.8975385553327575
48281,0.6276335175036631
48282,0.7161543725069511
48283,0.752434917548894
48284,0.7863714739480584
48285,0.6594300934872864
48286,0.890108275475302
48287,0.3536384321302653
48288,0.5561439485182298
48289,0.8686508235726527
48290,0.5469089470223154
48291,0.808753083868991
48292,0.9070082196810252
48293,0.4736993256456346
48294,0.40176626665638615
48295,0.32303817520347544
48296,0.6615387935862947
48297,0.8022888548877023
48298,0.4413655432639362
48299,0.92775130532176
48300,0.3194379944892718
48301,0.8644845269696875
48302,0.48376138573092275
48303,0.6127335319311566
48304,0.11690009484535205
48305,0.6740241173274332
48306,0.8778894751557502
48307,0.2208624132236757
48308,0.6208299593859467
48309,0.3699481797386599
48310,0.49742758531760334
48311,0.7519977733970339
48312,0.4546665675787424
48313,0.7409281991364264
48314,0.4096246438097941
48315,0.8290552742738585
48316,0.45876683461613676
48317,0.9340074206842511
48318,0.6889388386759546
48319,0.7307171614692815
48320,0.23477850421416038
48321,0.4348272463830124
48322,0.2654528310097239
48323,0.8383628840222639
48324,0.5063369467772945
48325,0.6995591387008622
48326,0.9088131389300965
48327,0.2620359418118954
48328,0.6805074864331802
48329,0.6275202363944997
48330,0.38913315312475233
48331,0.5291329155341492
48332,0.8706998110222425
48333,0.08841006096455568
48334,0.11865841315585633
48335,0.8826457864351662
48336,0.37705628999848373
48337,0.9284509172224892
48338,0.7291586328602339
48339,0.5245749081062874
48340,0.7761413065527305
48341,0.4312345804198536
48342,0.8978453070347115
48343,0.19355461856724618
48344,0.5371797633239863
48345,0.8772402643131142
48346,0.21661863012783228
48347,0.5957431479042069
48348,0.6716000097657375
48349,0.7145113387165842
48350,0.8035090247712663
48351,0.7645922172739726
48352,0.7380322389082389
48353,0.5377814430706618
48354,0.9686413744364706
48355,0.7983967965410638
48356,0.5706512113729278
48357,1.0
48358,0.4633591443102913
48359,0.23773949121004606
48360,0.8236907525481215
48361,0.948799523090612
48362,0.34504125634144933
48363,0.5535031175079494
48364,0.12302316180389983
48365,0.7304568572923184
48366,0.2472271315211848
48367,0.6167582649368049
48368,0.577539661701294
48369,0.6857548210068528
48370,0.6225298622356286
48371,0.8208566038534482
48372,0.6220356366651282
48373,0.6055787068228683
48374,0.7285397511494001
48375,0.22818138620536196
48376,0.7549388191075953
48377,0.4516716597434812
48378,0.7032385248418495
48379,0.5290311538031339
48380,0.4760016343422567
48381,0.6755337564488086
48382,0.5750697180686204
48383,0.8117008900584851
48384,0.7625322583748474
48385,0.5103695727657658
48386,0.7423800742941828
48387,0.9226080302984129
48388,0.7097101168267783
48389,0.2316200214831434
48390,0.49266922401837127
48391,0.4629491024461617
48392,0.1668882289966497
48393,0.19760234910923932
48394,0.8217260412593701
48395,0.9192748537962782
48396,0.9090925201966517
48397,0.16460670902661892
48398,0.5393994736237799
48399,0.9285837064731557
48400,0.631682004026367
48401,0.5507029362958799
48402,0.7158195169865543
48403,0.7463733511848195
48404,0.4531708220109583
48405,0.6622153380264746
48406,0.5876041144238917
48407,0.33371204982384367
48408,0.9472383908062743
48409,0.4390035444638186
48410,0.5971030701839525
48411,0.6509459070537303
48412,0.5807071128710494
48413,0.10122476782143612
48414,0.672766074648073
48415,0.5462119023839779
48416,0.8520851188375151
48417,0.6296592041052135
48418,0.33316665229816195
48419,0.8419437856342042
48420,0.2010171076073816
48421,0.4715143976389042
48422,0.11285573743929714
48423,0.3959413209589144
48424,0.8474108083507297
48425,0.6989110993655926
48426,0.9051964768757834
48427,0.6704432056988066
48428,0.1408280866436993
48429,0.3965042459214378
48430,0.8793509276407969
48431,0.7014285527448463
48432,0.6133811371445831
48433,0.2431883694514532
48434,0.5301661852153337
48435,0.7117722135320227
48436,0.6438939709465328
48437,0.6520671714237777
48438,0.7273276058689966
48439,0.260669186132764
48440,0.42212168197982725
48441,0.5889640367036372
48442,0.920059918682862
48443,0.6893317828287537
48444,0.2518126078159535
48445,0.8887278529973989
48446,0.4940564798956604
48447,0.6850128375357668
48448,0.28093787168600803
48449,0.6283020170802712
48450,0.2082771429778439
48451,0.49380341512785897
48452,0.15964539576562548
48453,0.17388451113382675
48454,0.8501443197089926
48455,0.5357454783666051
48456,0.5141801504774162
48457,0.7865701294823348
48458,0.6879663072276015
48459,0.24969901588853366
48460,0.5648167563258246
48461,0.5889640367036372
48462,0.33728270945834254
48463,0.7910799514317732
48464,0.9384860994019162
48465,0.5523845114880734
48466,0.9552205433178239
48467,0.6554362268259047
48468,0.7684758503904436
48469,0.5403355564690792
48470,0.2722870135995198
48471,0.06942410315573767
48472,0.2953779545635108
48473,0.569692770257592
48474,0.5231683910215496
48475,0.10228263696516283
48476,0.46883641712589563
48477,0.8140072841757914
48478,0.09063041858640404
48479,0.8313987334274247
48480,0.9357103951103821
48481,0.34891379952973134
48482,0.20031322956965816
48483,0.5408678808563987
48484,0.6879039387386258
48485,0.46577146177861406
48486,0.2854943597947396
48487,0.2219233548713208
48488,0.46287393505291674
48489,0.42988001516419766
48490,0.190106548431503
48491,0.09225747801180578
48492,0.332711876162258
48493,0.4572907445468308
48494,0.14067481784304753
48495,0.3692101327351252
48496,0.7944558402332862
48497,0.4350232901875448
48498,0.20260253206686188
48499,0.793204732528528
48500,0.40788250021554806
48501,0.5109427573026117
48502,0.12134651733670548
48503,0.709023436150786
48504,0.7497492399863326
48505,0.41666391113911344
48506,0.33528724313473274
48507,0.27183190034419535
48508,0.6567209817124053
48509,0.2633463183928766
48510,0.49477983122658503
48511,0.7233161730236192
48512,0.19090347164378973
48513,0.22464005122382563
48514,0.4640083551529274
48515,0.5278466063079841
48516,0.20642946312881996
48517,0.6235361371466658
48518,0.475031833930243
48519,0.916859599852691
48520,0.23295819768293596
48521,0.39463179973726187
48522,0.7273276058689966
48523,0.4772627987001216
48524,0.6364383153057833
48525,0.7897415791846688
48526,0.9022177414046793
48527,0.09224018096961022
48528,0.6655477381136251
48529,0.8896264923928642
48530,0.07464974352387574
48531,0.7154890117158109
48532,0.8424350990118251
48533,0.8670510973141016
48534,0.8808677602378264
48535,0.8710830413833751
48536,0.7017239889485609
48537,0.9326816813723358
48538,0.7802552403888965
48539,0.8249960076327798
48540,0.1077723011207872
48541,0.6936644043957562
48542,0.8531589982996899
48543,0.4272453342133644
48544,0.5948354759523403
48545,0.7706947840343626
48546,0.45129751217661535
48547,0.25174511852177395
48548,0.91004584100007
48549,0.6389220831952247
48550,0.15229659308808963
48551,0.8102478532368629
48552,0.5367607804196184
48553,0.8507593635546993
48554,0.9305440559737186
48555,0.8428526893416143
48556,0.7866819380067109
48557,0.5251570239457733
48558,0.7978547905733214
48559,0.7429154615906755
48560,0.45465290077997067
48561,0.6282211804180613
48562,0.638313922655248
48563,0.06489500714352459
48564,0.09196257295385012
48565,0.8392316286490223
48566,0.5218631359368912
48567,0.6988102383906566
48568,0.7517037026649721
48569,0.6019003818596842
48570,0.1548754176874374
48571,0.34583435979177246
48572,0.5624831359452227
48573,0.9072034704923294
48574,0.797456753013122
48575,0.44648115648095676
48576,0.2429765296973008
48577,0.54559139560886
48578,0.5483944365689933
48579,0.5163646757930929
48580,0.7116164436147078
48581,0.8996140646347485
48582,0.17804876363819802
48583,0.8924864328377815
48584,0.39565878128375476
48585,0.5054031226111781
48586,0.5697396359750184
48587,0.7155393303840161
48588,0.47408568910708854
48589,0.6653440244977311
48590,0.34592805983014324
48591,0.7883737736710541
48592,0.562660804329256
48593,0.2288374304473841
48594,0.8488595717135784
48595,0.2974810564026924
48596,0.9582342430013966
48597,0.5720882751342777
48598,0.4633198831787082
48599,0.635064726227266
48600,0.6079687816231447
48601,0.8962573983222247
48602,0.5937854154772487
48603,0.6094930223668948
48604,0.45218291541398703
48605,0.4157917464286464
48606,0.13192757391641163
48607,0.8863535994501269
48608,0.4960177792223409
48609,0.8979027550280428
48610,0.2369662138286205
48611,0.4757966192411112
48612,0.5977564371913475
48613,0.8727590163094681
48614,0.12598283137036106
48615,0.7736222025754442
48616,0.7713465526641466
48617,0.7957669505485364
48618,0.5232093914178648
48619,0.6169044375472742
48620,0.370893807445671
48621,0.7137693834678571
48622,0.40379589997692555
48623,0.6423368705047213
48624,0.8343159207487347
48625,0.28102488686413385
48626,0.13655405060749573
48627,0.3881136943668252
48628,0.6622358382246323
48629,0.5387469873666095
48630,0.9769787814362944
48631,0.0965422610454851
48632,0.907527595935329
48633,0.8655872056828803
48634,0.7389176955440699
48635,0.06381820343535388
48636,0.886718719875017
48637,0.0730361318891672
48638,0.87097232170739
48639,0.5245456654537323
48640,0.8398222051399317
48641,0.0
48642,0.35733136470600924
48643,0.5668462435286785
48644,0.8779982202808877
48645,0.4277350540161554
48646,0.7758671021895053
48647,0.09824385329452584
48648,0.6947714719477356
48649,0.4752805102470259
48650,0.21673284551756813
48651,0.8249686740352362
48652,0.7580715144969652
48653,0.3834809920201678
48654,0.8353631639615181
48655,0.49574149298946774
48656,0.34747230117600564
48657,0.4487916187020821
48658,0.4812781713132783
48659,0.46841613463793114
48660,0.19019239656450487
48661,0.8744725859579215
48662,0.4068214652040913
48663,0.6167365257479384
48664,0.41007956056742095
48665,0.49943466842016926
48666,0.36805116695012624
48667,0.5171068246574749
48668,0.7396181656284793
48669,0.32919150977372863
48670,0.6079141144280575
48671,0.15769092983833102
48672,0.2888521407891016
48673,0.41205048778114745
48674,0.3995055987524242
48675,0.44818130913344323
48676,0.6055789088772767
48677,0.540864041806866
48678,0.282696106425141
48679,0.6662111786262865
48680,0.11147407252514191
48681,0.7191065715960505
48682,0.6966907152126979
48683,0.5329059083241636
48684,0.3396243283204521
48685,0.9010862989393538
48686,0.8653280124237158
48687,0.4085453778569559
48688,0.5793254789416966
48689,0.3440959876558419
48690,0.34089521892645835
48691,0.4167459119317444
48692,0.06161115805880134
48693,0.4496205125851688
48694,0.6392128270603615
48695,0.4201013005350998
48696,0.649326826666129
48697,0.5669498302535403
48698,0.8643517529527683
48699,0.7258720127021115
48700,0.8762666639617015
48701,0.18997620232003026
48702,0.36752017109823076
48703,0.37386905859804853
48704,0.4668785344989083
48705,0.16244349988275752
48706,0.5038117051881316
48707,0.7462708501940308
48708,0.7440925809616044
48709,0.5355598221346234
48710,0.5248768356204636
48711,0.6313726848379114
48712,0.8504693374083323
48713,0.6451377254367179
48714,0.820280696749679
48715,0.9465484798128931
48716,0.8324926636698448
48717,0.2654528310097239
48718,0.7388916455777221
48719,0.10284176428844395
48720,0.5060627463339205
48721,0.601838881265211
48722,0.7281894796807172
48723,0.49750753609041853
48724,0.692748672026582
48725,0.8798712746805882
48726,0.553312202306173
48727,0.6913887497468366
48728,0.14233201194656753
48729,0.381353765661432
48730,0.4899698796570381
48731,0.3986516472935344
48732,0.813838152972569
48733,0.9502458158770035
48734,0.1447067508865828
48735,0.6709147481574093
48736,0.6765047720628812
48737,0.87856601959593
48738,0.5836208740886031
48739,0.7661251748705203
48740,0.41724093946311425
48741,0.4799093654205474
48742,0.7123547939930244
48743,0.5543526442141397
48744,0.5957679237146027
48745,0.45129565196778054
48746,0.3074447070091042
48747,0.9145253759162476
48748,0.5906078728946768
48749,0.8880805058091403
48750,0.3273522462649324
48751,0.9027917848540704
48752,0.8331965417075681
48753,0.7174767110900743
48754,0.20642946312881996
48755,0.599201037498351
48756,0.7495141596771648
48757,0.7726112332555456
48758,0.6954548497873012
48759,0.7537809525976296
48760,0.444824379261925
48761,0.7228909861362789
48762,0.8045321520251301
48763,0.18807051235225572
48764,0.2986527109491611
48765,0.6819102941849337
48766,0.6176952082060398
48767,0.37807266516759275
48768,0.31812334466486336
48769,0.2365393419912481
48770,0.1529268143740416
48771,0.9552205433178239
48772,0.7260701845800398
48773,0.4717619545870975
48774,0.7822438733131206
48775,0.5477332731994593
48776,0.8931834757533476
48777,0.6515007674135307
48778,0.6217918124633537
48779,0.8703518187223697
48780,0.846842753601045
48781,0.592020786803341
48782,0.2925338251838776
48783,0.30691213288447305
48784,0.3281254331428209
48785,0.7591680577467548
48786,0.7631844611985258
48787,0.49943466842016926
48788,0.1888188109315308
48789,0.8493545523222644
48790,0.8296468839072455
48791,0.6282309478316089
48792,0.31788842287286323
48793,0.4928159380366814
48794,0.8544698450535559
48795,0.6332392501886243
48796,0.636111266677472
48797,0.42508039389983787
48798,0.7592071953500779
48799,0.6388997193426891
48800,0.6073059039817367
48801,0.7746251358548969
48802,0.44700043376166326
48803,0.44416495269337736
48804,0.8555987735187652
48805,0.22212560049073027
48806,0.4885299380295818
48807,0.5357806215634469
48808,0.7609908125105519
48809,0.6011602868052155
48810,0.4213174995931721
48811,0.2170067436108026
48812,0.8519306733991208
48813,0.30113670052002617
48814,0.441101511778217
48815,0.5319908023414304
48816,0.562675075223881
48817,0.5299923699182147
48818,0.2906607021094353
48819,0.9192264958121997
48820,0.3158553823278749
48821,0.16436711059183967
48822,0.8078656694189104
48823,0.5478961177532069
48824,0.09543811397160494
48825,0.5679296584635904
48826,0.22448235898961175
48827,0.4192296798211858
48828,0.5051619987592013
48829,0.5670070964851279
48830,0.3795692290170946
48831,0.3115984311437422
48832,0.38956113313560625
48833,0.6969914804944431
48834,0.40685937773438646
48835,0.8602788195129176
48836,0.1294059141823869
48837,0.7300337836297157
48838,0.9324816279857245
48839,0.49399497930118735
48840,0.8744999195554654
48841,0.09712508487966173
48842,0.5341331867518373
48843,0.6954480163879154
48844,0.5911781821442257
48845,0.6229581943120505
48846,0.8249960076327798
48847,0.927714050153954
48848,0.02446977796817912
48849,0.23543084320790744
48850,0.45230208347542805
48851,0.1711876516449974
48852,0.4001850964898454
48853,0.43432240057764726
48854,0.8300829035579768
48855,0.1040494743451487
48856,0.7659828898509548
48857,0.14611450696202957
48858,0.730584162800201
48859,0.18777324323569378
48860,0.6296592041052135
48861,0.6079072810286715
48862,0.4748843166911984
48863,0.5738032873940649
48864,0.890108275475302
48865,0.8365177633139941
48866,0.6622153380264746
48867,0.825472439129733
48868,0.6784081150665349
48869,0.3311733092985668
48870,0.5184394133396768
48871,0.5728538293282887
48872,0.9288792553901393
48873,0.6096063249658081
48874,0.6093492041010479
48875,0.5946176754498471
48876,0.2234114081271739
48877,0.8602429417973307
48878,0.7520293106729466
48879,0.7285781890209457
48880,0.6215869579252532
48881,0.18335861816884785
48882,0.7077351507013261
48883,0.12028281704625099
48884,0.7892938493987952
48885,0.27917591864629215
48886,0.27960523142144866
48887,0.6575298628411373
48888,0.9552205433178239
48889,0.8073375181942462
48890,0.9253500869591242
48891,0.6820042629017335
48892,0.44718357834044936
48893,0.5953155100150744
48894,0.38137768255928267
48895,0.10228263696516283
48896,0.8419847860305196
48897,0.17568000297512115
48898,0.3150061551241603
48899,0.9480566605991051
48900,0.8311054077925557
48901,0.1787062325271
48902,0.9594122815241469
48903,0.7606742065509579
48904,0.6877741072102238
48905,0.2012689617703228
48906,0.876847444675563
48907,0.5685378689099112
48908,0.6429821514986455
48909,0.8694224205518178
48910,0.6071023875217652
48911,0.43362535593930973
48912,0.38743583222366423
48913,0.5890431088965312
48914,0.10425954367714864
48915,0.07023902867110388
48916,0.9700361870079206
48917,0.10878839496258047
48918,0.4459466572496501
48919,0.5346282003533656
48920,0.9276998577090755
48921,0.45838562999770976
48922,0.28332211619884595
48923,0.6606854254617609
48924,0.4511403439907395
48925,0.5895287549900522
48926,0.8284902569758127
48927,0.7904469500481456
48928,0.5706881117296119
48929,0.39366077895487445
48930,0.639175390268031
48931,0.19622662933103585
48932,0.5048743575391514
48933,0.8249960076327798
48934,0.9338632680063054
48935,0.8623289530316148
48936,0.7953995222498152
48937,0.6216226716156869
48938,0.4295797560970027
48939,0.3604414178248442
48940,0.41908990057452306
48941,0.5990643695106327
48942,0.5102388792648884
48943,0.4275022889807621
48944,0.5995589157720708
48945,0.6594954934669836
48946,0.5139686567778752
48947,0.8573084914640596
48948,0.6784182375938601
48949,0.8080792412939154
48950,0.300584810528172
48951,0.6833043834616086
48952,0.5442506030572976
48953,0.9464483140878587
48954,0.37469014270058154
48955,0.8431266504114125
48956,0.4709514679387589
48957,0.5630247112722869
48958,0.7932189249734064
48959,0.6031288838663987
48960,0.5163824464215937
48961,0.8478154201668013
48962,0.8475245252127453
48963,0.7734077951944677
48964,0.1626795875257182
48965,0.41298763339025685
48966,0.6297114502135163
48967,0.11864270743858998
48968,0.5312397082805884
48969,0.23491266361023042
48970,0.8155038852721048
48971,0.3846504379538658
48972,0.68188296058739
48973,0.4836422283291311
48974,0.1711124842517525
48975,0.3705632216154848
48976,0.7473353817298818
48977,0.7252377461099362
48978,0.8569029307114047
48979,0.33517790185347185
48980,0.7754218946163141
48981,0.8610842277559425
48982,0.548200535308202
48983,0.771488162451266
48984,0.5488397515861634
48985,0.6391513264658883
48986,0.7015574165476912
48987,0.5672872810203401
48988,0.29739234706241807
48989,0.6994389490351351
48990,0.6635954932325584
48991,0.24926359135002374
48992,0.10441398598783233
48993,0.23141758113678815
48994,0.6283402822217836
48995,0.7288652060080195
48996,0.6194905373043589
48997,0.9196199594157536
48998,0.7262717888124116
48999,0.7608326548348116
49000,0.2870631129079967
49001,0.4412313539467443
49002,0.6347121842613996
49003,0.7624054103531325
49004,0.08353005757605954
49005,0.24014392078260094
49006,0.5184530801384486
49007,0.9626361742699497
49008,0.8130056543359748
49009,0.20505824091551222
49010,0.23510240096696783
49011,0.3996956329395314
49012,0.36450848865079616
49013,0.9538083163350114
49014,0.77131580236691
49015,0.6022992280153731
49016,0.4392161926919977
49017,0.5183398355341999
49018,0.17044667259618268
49019,0.7511932282389147
49020,0.7553377915531467
49021,0.8274766737385202
49022,0.5591004137443236
49023,0.8843598768401166
49024,0.6112381085497672
49025,0.1787613618403336
49026,0.7318797200143721
49027,0.0795944830440607
49028,0.4402165344439013
49029,0.2450232465163049
49030,0.8234967636201724
49031,0.6960236309447071
49032,0.695434703586489
49033,0.6366855739021007
49034,0.188651871886564
49035,0.5650981024446067
49036,0.595688471233876
49037,0.5036647700458958
49038,0.23634091988383496
49039,0.15926953984891312
49040,0.36545069570496874
49041,0.7660478071451208
49042,0.36242930844708704
49043,0.22974534509562236
49044,0.7543828264448559
49045,0.1635677028905426
49046,0.7789423024675509
49047,0.825554666458309
49048,0.23826121881419984
49049,0.7164264118598787
49050,0.91450487571809
49051,0.09078138320487791
49052,0.49846523693418276
49053,0.6677988338762241
49054,0.8914681977550474
49055,0.789240383875709
49056,0.7034298816823548
49057,0.6848136805712068
49058,0.7970265855514529
49059,0.8408968527548403
49060,0.6658686780034455
49061,0.481161135135929
49062,0.5663008576592261
49063,0.2790546849531715
49064,0.4940564798956604
49065,0.8775936703390566
49066,0.6640051076582761
49067,0.606563652320501
49068,0.7127892246116856
49069,0.5366416786158963
49070,0.06010843071350515
49071,0.8995662308390474
49072,0.890108275475302
49073,0.32994420322149076
49074,0.5655771245183631
49075,0.3452803324741418
49076,0.3711188777352914
49077,1.0
49078,0.48378268095802457
49079,0.7110383569820984
49080,0.34559258875215554
49081,0.40957903198704887
49082,0.27357136429188145
49083,0.7326124674923034
49084,0.9560147476606436
49085,0.33108640584867427
49086,0.4927986409944858
49087,0.4796809818137104
49088,0.30513475868935036
49089,0.9552205433178239
49090,0.6272302378590531
49091,0.6222172152632357
49092,0.44845466642817805
49093,0.7362574100080777
49094,0.5798043293635786
49095,0.5200700521107045
49096,0.48592427981473113
49097,0.6244071366424537
49098,0.46566028404900245
49099,0.36991522966913265
49100,0.7659572646032576
49101,0.09354906455225258
49102,0.3536004120304601
49103,0.7936699614029321
49104,0.25054250134256206
49105,0.31028158182391713
49106,0.3134097853427442
49107,0.6947919721458934
49108,0.5296461907577542
49109,0.46700153568785463
49110,0.06968549231095679
49111,0.8713641975900712
49112,0.5157724271342591
49113,0.6202764161347132
49114,0.9273660534808918
49115,0.4547554017707592
49116,0.06863480288806854
49117,0.35699133241557346
49118,0.4179964998213154
49119,0.40521380082578057
49120,0.7990137563583203
49121,0.5919854239615189
49122,0.5479260015565051
49123,0.26212477600391215
49124,0.7747149972645255
49125,0.7011243261735001
49126,0.2314357560437974
49127,0.3951617957475498
49128,0.839180012078661
49129,0.4256191698072126
49130,0.7022775262777672
49131,0.07711960255729647
49132,0.4208735125666822
49133,0.6399684518150729
49134,0.25852594280981206
49135,0.4855869514812315
49136,0.22700162235046875
49137,0.5279247023009657
49138,0.8627184838687366
49139,0.8905183119250063
49140,0.9490437853641014
49141,0.05873777318804737
49142,0.6188344930623368
49143,0.7297409985930993
49144,0.5967191367088306
49145,0.05194157848901282
49146,0.43129845079499596
49147,0.9335232874363694
49148,0.4491585444659014
49149,0.45984656857057243
49150,0.6248285748698535
49151,0.32615423675732363
49152,0.7273276058689966
49153,0.3557776524628813
49154,0.8663964216470055
49155,0.48602386303463296
49156,0.7553324399676623
49157,0.7721107401890726
49158,0.9298664130686143
49159,0.580886503817795
49160,0.3930214182096328
49161,0.6089879938902321
49162,0.23043652170563625
49163,0.6140645149841486
49164,0.4696142310289355
49165,0.7262126536254181
49166,0.5991053699069483
49167,0.06223324647881373
49168,0.9868336302228548
49169,0.6762177692886732
49170,0.6175087377795208
49171,0.22366893534654805
49172,0.11485679472604088
49173,0.6347999130505745
49174,0.178643307285747
49175,0.37759774533096835
49176,0.07851132765231
49177,0.2295208082869497
49178,0.8980149733764964
49179,0.48519990157884996
49180,0.2036686181730136
49181,0.5867037619409577
49182,0.37351541799737165
49183,0.6602267051022507
49184,0.5147359010376187
49185,0.46518033999907293
49186,0.4537166725858283
49187,0.1687069760640131
49188,0.20811262035990885
49189,0.4827514948033573
49190,0.48397666106899545
49191,0.5585195368955465
49192,0.46653071450886874
49193,0.3997639669333905
49194,0.5468884468241577
49195,0.7987207404106978
49196,0.6201465849919242
49197,0.1471728912810063
49198,0.6431183374776356
49199,0.8148205074325393
49200,0.6221830482663062
49201,0.37939086182027626
49202,0.40391968526184235
49203,0.5743428618513218
49204,0.6239262828030476
49205,0.3665312885719496
49206,0.6733712294401915
49207,0.6936746509416186
49208,0.8429898796955467
49209,0.6819376277824772
49210,0.8217465556703936
49211,0.8249960076327798
49212,0.6724845910309734
49213,0.22674629653237158
49214,0.5682294975497565
49215,0.5604876696216128
49216,0.7063410614246511
49217,0.7138284026353695
49218,0.43835433362118237
49219,0.8978372907795971
49220,0.671966098679818
49221,0.828437079466972
49222,0.6469623378251926
49223,0.7827314950989948
49224,0.47512007252322863
49225,0.6439025126957653
49226,0.7118820421133816
49227,0.4960451128198845
49228,0.8351783412324063
49229,0.6941017609069416
49230,0.7855309203424218
49231,0.6206433448139921
49232,0.1753835862737943
49233,0.8715047703774385
49234,0.08232116100293752
49235,0.12676124048137294
49236,0.13598684055749038
49237,0.5971030701839525
49238,0.5723579503292082
49239,0.8409636267780326
49240,0.4425571016493651
49241,0.19810976099259053
49242,0.21538608999283518
49243,0.4658858879797036
49244,0.780221073391967
49245,0.414287856626102
49246,0.44774309607852353
49247,0.5396519972717023
49248,0.6941632615014148
49249,0.4953241512836962
49250,0.48799197951742423
