index,percentage_docks_available
41144,0.3730642935495859
41145,0.1686424074899053
41146,0.9603611636105628
41147,0.8087499977706138
41148,0.7949106425574202
41149,0.4679154717847075
41150,0.9383856088595602
41151,0.8014186137099045
41152,0.1893712017902841
41153,0.858335504847455
41154,0.7054799169616816
41155,0.7071374328907747
41156,0.8130103603420923
41157,0.588252670384957
41158,0.5754165492140544
41159,0.5223549593566659
41160,0.6400192994951694
41161,0.853286005045759
41162,0.42973455283706224
41163,0.33917176415326966
41164,0.9193753825766162
41165,0.9670318808719396
41166,0.6650179557293294
41167,0.31390095956827047
41168,0.6018971856706279
41169,0.6699318032889982
41170,0.7759390932995718
41171,0.7315596797281155
41172,0.8278694496785848
41173,0.6808765359662525
41174,0.7107361381288303
41175,0.25109776918081095
41176,0.8189564886568828
41177,0.3862350404430385
41178,0.3630335500057646
41179,0.43875383306817217
41180,0.9397136072834823
41181,0.6703971763404319
41182,0.24717469790288402
41183,0.8556096705103553
41184,0.7795941616660387
41185,0.4012425670136347
41186,0.8762920512624636
41187,0.2220768898486512
41188,0.8446077705351144
41189,0.6997745941111019
41190,0.16682821692693647
41191,0.8234709050748958
41192,0.37818339553907554
41193,0.9230755703303893
41194,0.6791963662240541
41195,0.6817164218499486
41196,0.48218806006136117
41197,0.7470474898121505
41198,0.9382631161910093
41199,0.31781909637560546
41200,0.7123975652337773
41201,0.7645918753970591
41202,0.9470474992156369
41203,0.4317408775237767
41204,0.8539097047549599
41205,0.74069658427492
41206,0.3976048447869591
41207,0.6025525412012331
41208,0.18344978574155807
41209,0.5938389295030514
41210,0.6498494469483995
41211,0.8208713051148322
41212,0.49183049370450377
41213,0.8029562854708965
41214,0.24841590126176114
41215,0.4481639580192779
41216,0.9703000963687778
41217,0.6912532628194099
41218,0.5825004506788861
41219,0.8951927639732894
41220,0.7233271512522157
41221,0.554990811848773
41222,0.8669633664083135
41223,0.34661847373088467
41224,0.660683991525625
41225,0.1925696004793618
41226,0.7580668913016791
41227,0.5292584719680224
41228,0.7957286551781488
41229,0.6464140750326074
41230,0.7079667693242063
41231,0.8840007096678058
41232,0.3801159140801617
41233,0.6505655381242617
41234,0.757799457666627
41235,0.8924184223005274
41236,0.5911099690854509
41237,0.8482727191314241
41238,0.47249137157515797
41239,0.6281914976180905
41240,0
41241,0.7507538336382713
41242,0.8409606917927588
41243,0.5238206098150064
41244,0.2959433633071995
41245,0.5874201814549431
41246,0.8391615050438841
41247,0.16164521682814492
41248,0.6193549782973818
41249,0.7293905520663901
41250,0.8900809548268912
41251,0.8736023489191614
41252,0.9496204914348629
41253,0.4327890895637602
41254,0.02184560888018198
41255,0.7543128863761563
41256,0.5469533509889486
41257,0.9293655571695042
41258,0.7863785204352117
41259,0.45151178418984955
41260,0.7391272961046258
41261,0.7365949834349392
41262,0.8761205996137584
41263,0.7635027492153184
41264,0.6476966501612732
41265,0.8853155683899442
41266,0.3927163416613091
41267,0.7046237577077873
41268,0.07567811003690629
41269,0.7270900616487272
41270,0.37206495019873403
41271,0.5996692523062135
41272,0.6264852828213117
41273,0.5529571206001074
41274,0.6434954444530312
41275,0.9283252125864946
41276,0.9779250214007855
41277,0.41396127574908936
41278,0.8324727811546971
41279,0.30719676698324844
41280,0.778956262035304
41281,0.8295647719333423
41282,0.8740866275174188
41283,0.6187045965371605
41284,0.6625240848674729
41285,0.9183757624557146
41286,0.44915903148646585
41287,0.9172909060517329
41288,0.6073039551587286
41289,0.6977506769499449
41290,0.2295390837548933
41291,0.6206938190733257
41292,0.9885112744278854
41293,0.6590274470008716
41294,0.7842658439212727
41295,0.13841403113614414
41296,0.5263983315187076
41297,0.90170547709056
41298,0.4733218187581623
41299,0.45523357804755143
41300,0.5845050429237069
41301,0.2347614492249317
41302,0.9199687806274848
41303,0.7949836822475058
41304,0.11792944658224212
41305,0.7557643453411904
41306,0.4558141460386747
41307,0.37303073314561713
41308,0.5246879548527744
41309,0.5071467874100839
41310,0.5733467011884321
41311,0.7281669985181304
41312,0.0826021211449118
41313,0.28898403659795213
41314,0.13802498143667058
41315,0.21425334959842532
41316,0.10476139055735825
41317,0.5286848094392176
41318,0.35821755773307945
41319,0.6875836640849964
41320,0.6428348731637276
41321,0.5245683218533319
41322,0.8620865738652733
41323,0.6047524283610073
41324,0.7167046413289038
41325,0.8969511713609158
41326,0.004347486375595316
41327,0.6560042301924628
41328,0.5367598656711028
41329,0.7109207373068143
41330,0.27115337280160967
41331,0.6977840351282003
41332,0.841169146553197
41333,0.42413256912923186
41334,0.5684940290758963
41335,0.8448189718089865
41336,0.31236692441844993
41337,0.408264027772805
41338,0
41339,0.4357585753780935
41340,0.39950248360749097
41341,0.4946430597506948
41342,0.19540665903228832
41343,0.7850473317498259
41344,0.6414344266590759
41345,0.6446395471652699
41346,0.5889756508097219
41347,0.2628514537825549
41348,0.5814283561782239
41349,0.7733903155114272
41350,0.28563821053946037
41351,0.8706436651804768
41352,0.5895610667747664
41353,0.9186118438150113
41354,0.7958769638268764
41355,0.5376980128538047
41356,0.39171189898863984
41357,0.30512069040300827
41358,0.6466622940611944
41359,0.9310260413509769
41360,0.9389269649594584
41361,0.8836455983414838
41362,0.4618484414565499
41363,0.721633836482205
41364,0.8922680466809785
41365,0.2545901753335308
41366,0.5373870440180275
41367,0.12328437041991497
41368,0.676959514520628
41369,0.4420584979152587
41370,0.06795025182507994
41371,0.5214146525985806
41372,0.7272522692056035
41373,0.8521917172335403
41374,0.5660643743270647
41375,0.2567888057330578
41376,0.5788482506441215
41377,0.12543759943837887
41378,0.12806498801844385
41379,0.2896513214916152
41380,0.37934882599177827
41381,0.8449449370213439
41382,0.8464222343837169
41383,0.3016347223784056
41384,0.7202544764694805
41385,0.8922536556288113
41386,0.7430195303593627
41387,0.8870990857817306
41388,0.5164794552193066
41389,0.10366773802475013
41390,0.8938621561855
41391,0.854111679522973
41392,0.2069310418894518
41393,0.8385931088940565
41394,0.2315413977374981
41395,0.6631627103878551
41396,0.8739130274573166
41397,0.7370818523197965
41398,0.7868095455804966
41399,0.5625753215291981
41400,0.321470364442632
41401,0.2514697935882915
41402,0.7749093049214254
41403,0.7086223041299184
41404,0.825428091098335
41405,0.8668563391566022
41406,0.7203770705735725
41407,0.512015273805378
41408,0.4299622072703924
41409,0.7549015845541283
41410,0.8404208622496516
41411,0.7773219134726488
41412,0.7674082568284757
41413,0.5456575031614813
41414,0.4263617358583114
41415,0.4361523602850487
41416,0.6899007371988893
41417,0.24705549013052763
41418,0.7259611173702549
41419,0.17700163802648486
41420,0.7650250038582703
41421,0.2629409715351337
41422,0.7535465929469848
41423,0.4323677819719992
41424,0.6161236461357898
41425,0.8107911302249755
41426,0.2577919312358637
41427,0.23875533350384218
41428,0.6813603894641235
41429,0.4604691661276152
41430,0.43569770478172093
41431,0.7372030643323044
41432,0.6415424402741103
41433,0.3577379902952127
41434,0.639132676884232
41435,0.9640427237922488
41436,0.6828981665988414
41437,0.18402389102545263
41438,0.7693745448736845
41439,0.5332544528071803
41440,0.38576938651235626
41441,0.376201847047473
41442,0.9381761118573156
41443,0.44854327803228683
41444,0.6707081367921581
41445,0.5700818006205923
41446,0.8153699808277578
41447,0.5539463177805164
41448,0.11719451639328823
41449,0.21697416756389298
41450,0.5229951763424623
41451,0.5568840624683167
41452,0.63730311924357
41453,0.8808980685468908
41454,0.6109430519146841
41455,0.6531440554408591
41456,0.05705700159211537
41457,0.7210291103261022
41458,0.6542275939993296
41459,0.058859631574830124
41460,0
41461,0.7760730240011982
41462,0.4035985380560965
41463,0.7815235861232251
41464,0.7488227474020566
41465,0.6905101917276587
41466,0.9640225944241048
41467,0.988622282315485
41468,0.8882162870135256
41469,0.39549935295373106
41470,0.8175872253236852
41471,0.5771895495810797
41472,0.4817188042899545
41473,0.8459713279234453
41474,0.6816484403304035
41475,0.6242174924541322
41476,0.3823798844502524
41477,0.3052521086750932
41478,0.8249695969102007
41479,0.07577001547393344
41480,0.179574047248612
41481,0.8827485500407977
41482,0.4447875418997614
41483,0.658483333251358
41484,0.3193179438743159
41485,0.745509416055766
41486,0.29249765492293156
41487,0.7920676594791287
41488,0.8336301479934025
41489,0.4867635707758918
41490,0.9020933011947245
41491,0.8073943991255113
41492,0.7121692678400128
41493,0.9163576719846555
41494,0.1324646262205898
41495,0.7862218167608999
41496,0.5791494440311873
41497,0.846704728550078
41498,0.6936557095521657
41499,0.5980163077356213
41500,0.40240170502338096
41501,0.6628788339565339
41502,0.9198883802801139
41503,0.5245473028812239
41504,0.7741169295078698
41505,0.7163831476632081
41506,0.2378988150155033
41507,0.34723333989806426
41508,0.932968377342843
41509,0.3731706020489452
41510,0.6947489790249747
41511,0.4223750737063478
41512,0.798873798099035
41513,0.8409118700919798
41514,0.8027638411048318
41515,0.7178250539812714
41516,0.8154756309807474
41517,0.6992141286633037
41518,0.6273908885422729
41519,0.3791352881614923
41520,0.6290097449414084
41521,0.6196484380338508
41522,0.12700587122038676
41523,1
41524,0.7868406619744934
41525,0.3537514857373739
41526,0.8044363254691747
41527,0.1338265459488974
41528,0.8878407429644907
41529,0.5848731314958566
41530,0.5495415117286735
41531,0.9157708864323039
41532,0.3118104698946392
41533,0.36605462159031926
41534,0.8596343655138969
41535,0.4646915331686102
41536,0.3693013710591228
41537,0.7391592401640567
41538,0.36626362547367686
41539,0.5238281140557789
41540,0.72066919673125
41541,0.5120719961611968
41542,0.4598802353495787
41543,0.7272017261047717
41544,0.35913770676418805
41545,0.7113636634982142
41546,0.721526817356241
41547,0.36891679140615385
41548,0.7954163603710251
41549,0.35670071492670913
41550,0.12531980280962668
41551,0.6510642688861814
41552,0.6089253091878434
41553,0.06188196327467902
41554,0.7391210166095837
41555,0.5490174294968958
41556,0.8806581211507971
41557,0.18297970178001077
41558,0.25037252395264764
41559,0.6672658475686561
41560,0.8898838469289289
41561,0.8509817635441025
41562,0.21128779654226285
41563,0.5941814303754969
41564,0.33139526509476613
41565,0.4486182354999148
41566,0.49588845957728256
41567,0.6073373137699118
41568,0.7525847819296362
41569,0.33857072889075085
41570,0.13933916686777964
41571,0.8861810682124116
41572,0.39928281325626774
41573,0.8977804837958382
41574,0.3827550554168736
41575,0.8982158498435037
41576,0.3436959448123093
41577,1
41578,0.8083728007266359
41579,0.3864794159072514
41580,0.3047147839953994
41581,0.8810696441123613
41582,0.8655053582185088
41583,0.34908003625107253
41584,0.40471086314704097
41585,0.8926260430634025
41586,0.8927587536985739
41587,0.474390080756426
41588,0.7033673816477192
41589,0.8364963828117595
41590,0.7034180378167088
41591,0.436273206844162
41592,0.6558093796463098
41593,1
41594,0.3581882416699692
41595,0.6767450352431169
41596,0.4961700230372404
41597,0.40789640326652266
41598,0.9445629511461068
41599,0.7140217134023792
41600,0.8610015691851814
41601,0.28338467762850905
41602,0.583580073951044
41603,0.39788724223201105
41604,0.5463941105496002
41605,0.4687610287382931
41606,0.6836468048304938
41607,0.2879635222868018
41608,0.8673910005665314
41609,0.8902028865635591
41610,0.6163189239118855
41611,0.687915159748286
41612,0.6974900932312846
41613,0.24288509529985247
41614,0.17040952630287323
41615,0.7998497620119869
41616,0.7801019579985038
41617,0.8906195540191199
41618,0.17141848536299442
41619,0.7295115607568363
41620,0.7151854737324954
41621,0.092056110350733
41622,0.714525536286992
41623,0.3734772805219939
41624,0.8198515472513018
41625,0.676658814875301
41626,0.6482438172835316
41627,0.23207181272793667
41628,0.7475419685132342
41629,0.26969873817188916
41630,0.8783663960036636
41631,0.0829525250647985
41632,0.10274698744670137
41633,0.7971062846190516
41634,0.5993917157783302
41635,0.5427148971414817
41636,0.6661435238241904
41637,0.6478732108120091
41638,0.9065532872197148
41639,0.7571947415428582
41640,0.47752954520029833
41641,0.5093519497315437
41642,0.06243505429020453
41643,0.6378802252451251
41644,0.21807639829619277
41645,0.5778171193537298
41646,0.5831060150308428
41647,0.7468238537351272
41648,0.8063176794771336
41649,0.42792070852410535
41650,0.7599917775658984
41651,0.5100615731270648
41652,0.07602154646204463
41653,0.5501959709419652
41654,0.4819273830307252
41655,0.46523973870807384
41656,0.5384877272102226
41657,0.8501434481172008
41658,0.6015159631126766
41659,0.8401516227421783
41660,0.11192709733166788
41661,0.5927390108374674
41662,0.4894633449985857
41663,0.9344132310395621
41664,0.8756968681862238
41665,0.3626734765371743
41666,0.30881510087175956
41667,0.2364483684673972
41668,0.6204373778593419
41669,0.5781558812331722
41670,0.8376029393840349
41671,0.7151502394767291
41672,0.675534325348399
41673,0.3813175079791447
41674,0.25582902752835074
41675,0.4416590062528407
41676,0.928422957198701
41677,0.6273058261536317
41678,0.48623091120659484
41679,0.5313647158448269
41680,0.39183855647280974
41681,0.8369018468740722
41682,0.5084904863434028
41683,0.5756373493350587
41684,0.7190096589382746
41685,0.6308858687647576
41686,0.552323441835529
41687,0.4799257650531431
41688,0.8283385873140621
41689,0.5295743609495303
41690,0.7589861186612513
41691,0.4137796504126418
41692,0.7725516948690239
41693,0.6302041409265572
41694,0.8592211535423248
41695,0.6499220928564057
41696,0.6083309465509141
41697,0.8362539163744607
41698,0.636345177284644
41699,0.6900200734209956
41700,0.2854592882702847
41701,0.9087738889722354
41702,0.5298289735007449
41703,0.42151851705049603
41704,0.3756585831943041
41705,0.7794836566404816
41706,0.4054707058280164
41707,0.84149579033993
41708,0.6858195945379776
41709,0.32028518416501367
41710,0.3869312371718549
41711,0.5362737365420629
41712,0.44400146491583453
41713,0.5184749067999663
41714,0.8683363598473695
41715,0.675358560214828
41716,0.8031851070504866
41717,0.3197884236702946
41718,0.60623597964993
41719,0.32074507520470846
41720,0.5360791347078693
41721,0.951591640835762
41722,0.4808109189583496
41723,0.49855080724055684
41724,0.35723096700588014
41725,0.5110329271434582
41726,0.7243609621325255
41727,0.3271544012207134
41728,0.5866188065074842
41729,0.6443876038524752
41730,0.6321616796850418
41731,0.1982397082237629
41732,0.6371369684988542
41733,0.6233273746665623
41734,0.28992837538868643
41735,0.7518135091984899
41736,0.4213158542701936
41737,0.5291536046489508
41738,0.486955962719776
41739,0.12307009029489284
41740,0.3622709155050054
41741,0.17111630469467853
41742,0.12511673785847602
41743,0.19529210363705046
41744,0.5326491084846027
41745,0.5726225442014584
41746,0.7985912180832238
41747,0.7010550755563897
41748,0.5960874710536553
41749,0.642682404369533
41750,0.8551609925456368
41751,0.6519469707503358
41752,0.6847900294712677
41753,0.5679547154047211
41754,0.13811856623855528
41755,0.253664468978651
41756,0.7610264088096876
41757,0.38172538393849825
41758,0.5857362792795235
41759,0.24439941454159927
41760,0.6680581377294879
41761,0.9013971252283259
41762,0.47085419480672525
41763,0.8622141758533012
41764,0.4262058718671815
41765,0.6637193660955011
41766,0.8671446287936124
41767,0.7806264032443441
41768,0.6232064411346833
41769,0.8104040988313591
41770,0.30412609875316887
41771,0.3523862532470649
41772,0.7797905064287254
41773,0.532124132093643
41774,0.7687035044512243
41775,0.4755824386234813
41776,0.9540661949341799
41777,0.47174797449689887
41778,0.5494577347141986
41779,0.462493269664453
41780,0.9286976059924431
41781,0.6866012286989401
41782,0.6522876385640738
41783,0.5932963998243945
41784,1
41785,0.633715809351262
41786,0.164877552353425
41787,0.007208216729372455
41788,0.0932144937454852
41789,0.3169902058796409
41790,0.7663416653894727
41791,0.26145821251646845
41792,0.5173849514800534
41793,0.3445289806186161
41794,0.4728259421583087
41795,0.9077544130192342
41796,0.3132983386363174
41797,0.5649123230377813
41798,0.32015205078151976
41799,0.22460267084588542
41800,0.4275624997728561
41801,0.5227921965928073
41802,0.11320131758567505
41803,0.4268190719045064
41804,0.8668696765084388
41805,0.4546694139621221
41806,0.39150206035133844
41807,0.14703285409538863
41808,0.6747643403630657
41809,0.5301777471240064
41810,0.841848346662694
41811,0.9257446711156752
41812,0.0810738853421921
41813,0.6113303985951057
41814,0.8390113060963157
41815,0.7509904266146015
41816,0.5411916679699514
41817,0.4970052465645726
41818,0.5040853063598609
41819,0.5144862546954994
41820,0.818560965416367
41821,0.2319709766338193
41822,0.2852873634707192
41823,0.2937935913976675
41824,0.6329859843227043
41825,0.6707557280952485
41826,0.9104149889408455
41827,0.5868335092987522
41828,0.8812479712931864
41829,0.7516208282206395
41830,0.39745404511916504
41831,0.6962021390277461
41832,0.7355453111898353
41833,0.660420903914797
41834,0.8337354506758786
41835,0.7245644051574575
41836,0.6779950747497393
41837,0.846460212129396
41838,0.5231592589924988
41839,0.44811986453714686
41840,0.8766155433065673
41841,0.20667693470998472
41842,0.5212842613763395
41843,0.7643953880776725
41844,0.603650518313569
41845,0.5215517791995852
41846,0.5224365310849179
41847,0.8768574136870455
41848,0.7319505422948362
41849,0.5265996996194469
41850,0.7126496066623432
41851,0.8841488648685831
41852,0.8525807486687134
41853,0.409275248048096
41854,0.8686791050119307
41855,0.908998588717062
41856,0.5681626732730549
41857,0.6179427241913298
41858,0.8710122221948831
41859,0.630303212906193
41860,0.5521732869423205
41861,0.5849875463570303
41862,0.48736735657114333
41863,0.5787408092428332
41864,0.41213958959905095
41865,0.7143188365957326
41866,0.9215355448779414
41867,0.5405578449623902
41868,0.5723904343334774
41869,0.7044689295918856
41870,0.8654622070767322
41871,0.8182480874491829
41872,0.5463787557476072
41873,0.8704472662334765
41874,0.7818441670659964
41875,0.8636456771940549
41876,0.7177005134766344
41877,0.8036067131327566
41878,0.8152449187160123
41879,0.44509055238873957
41880,0.45771334981573253
41881,0.798564143022195
41882,0.2661761662438401
41883,0.631600043865906
41884,0.64535578858409
41885,0.13089506259677577
41886,0.6276352804726365
41887,0.5239527654466645
41888,0.8447562903258217
41889,0.3371949939686535
41890,0.5633334577646767
41891,0.5810332951957038
41892,0.6724037833964799
41893,0.906789690176951
41894,0.37115012946097503
41895,0.06511690905927948
41896,0.6288034340941796
41897,0.6779112369344752
41898,0.654956043998614
41899,0.9194887267262088
41900,0.40152490641943595
41901,0.7937022165102586
41902,0.7632857996835208
41903,0.8006764118641894
41904,0.6405274747819412
41905,0.3550574512957922
41906,0.5325737669349304
41907,0.29424628047977364
41908,0.6914832924958146
41909,0.8881479064431685
41910,0.42917109236969986
41911,0.8274005458560159
41912,0.7615468098424237
41913,0.612501008895434
41914,0.7504798885640865
41915,0.6979157571293516
41916,0.9513139107195978
41917,0.5015890326460893
41918,0.9543489337735304
41919,0.8560825544545273
41920,0.4812661702413128
41921,0.21482917020710846
41922,0.5563929928994427
41923,0
41924,0.40405856400038126
41925,0.604403531252292
41926,0.4965731665210797
41927,0.9558265031114811
41928,0.8304930650856163
41929,0.6152214844224148
41930,0.9207286244652054
41931,0.261851335589424
41932,0.22649557413902188
41933,0.7766959610436399
41934,0.2055616460234975
41935,0.49863520712178194
41936,0.5323937890260925
41937,0.5281175589639966
41938,0.22356098714045403
41939,0.4293670172193825
41940,0.6303733856981882
41941,0.059317177966136794
41942,0.6110996193336778
41943,0.7946001333735317
41944,0.5160793367714951
41945,0.440114955939663
41946,0.3043862511527487
41947,0.5470795493424692
41948,0.607714830439696
41949,0.5198010374921845
41950,0.8057707847120226
41951,0.548971201361621
41952,0.6649140863901148
41953,0.7610428073254129
41954,0.8498185148858062
41955,0.5996300185268522
41956,0.5620752588343271
41957,0.7040606379189466
41958,0.7787211462901661
41959,0.35456479929724866
41960,0.8240068297420914
41961,0.8398482480620314
41962,0.9045178960323441
41963,0.9842303932090682
41964,0.6423380559752889
41965,0.19474369541192943
41966,0.7768208340340844
41967,0.7602587945328533
41968,0.7683089397201197
41969,0.5633445551457406
41970,0.5617721131308905
41971,0.8773498850406869
41972,0.6837994047895875
41973,0.6519025204832409
41974,0.5324988257315345
41975,0.8632775080338866
41976,0.30705275622185224
41977,0.8247009060463621
41978,0.3648478869653359
41979,0.6135217915496385
41980,0
41981,0.0598815804989399
41982,0.7743317889858186
41983,0.7630807322126788
41984,0.6753954051365407
41985,0.7461670212320601
41986,0.793321787406576
41987,0.845995642600616
41988,0.9403166580109078
41989,0.6983790524256679
41990,0.5429340656287415
41991,0.9256483186213935
41992,0.4246181997657883
41993,0.49201172337237065
41994,0.31501147239589483
41995,0.7637160907004524
41996,0.6645305176879892
41997,0.7425911969037308
41998,0.23507860755541354
41999,0.6562666789755152
42000,0.45986240132165346
42001,0.4282916277034282
42002,0.8229493411948635
42003,0.6657948177909163
42004,0.34964773604644983
42005,0.4829302728523206
42006,0.8409163385272986
42007,0.8550124370982306
42008,0.6473255415092022
42009,0.9296731422292857
42010,0.9465347035023796
42011,0.5274251519100983
42012,0.8153936366881812
42013,0.899516318022196
42014,0.30392783568016896
42015,0.6742062920349007
42016,0.5642868044970425
42017,0.036330903018968894
42018,0.7441611124102468
42019,0.6218206190690614
42020,0.5012161195444225
42021,0.16166241926483513
42022,0.29603161120953325
42023,0.3740158936838461
42024,0.39683431283137827
42025,0.8053790778531272
42026,0.35109627017866585
42027,0.3939313032655702
42028,0.9079830058398455
42029,0.2978960866422008
42030,0.6750056231036042
42031,0.7835523319553259
42032,0.8339459531408993
42033,0.7864017074970977
42034,0.5962882320850655
42035,0.8960321884897848
42036,0.44616659158010785
42037,0.6406206536622788
42038,0.6180159798369901
42039,0.40593966885211286
42040,0.6263463299450659
42041,0.08042773199251747
42042,0.1982542252638137
42043,0.6911180859319619
42044,0.8183567430479156
42045,0.35487178337740627
42046,0.16289391685460178
42047,0.7809318164632663
42048,0.8387220575099358
42049,0.8341763956720792
42050,0.19295353953505728
42051,0.8866734205902067
42052,0.458776731763941
42053,0.727439639102713
42054,0.6975844920623059
42055,0.35551887520206993
42056,0.6562226230200399
42057,0.6810823741470811
42058,0.4344564535979245
42059,0.5242091541130383
42060,0.8984530968939253
42061,0.816938775419518
42062,0.8199863017544823
42063,0.9177664333898264
42064,1
42065,0.7366425030661733
42066,0.6448351259667034
42067,1
42068,0.1424560168383483
42069,0.16469260564141197
42070,0.1688574458328177
42071,0.9143933519687262
42072,0.6117932188520747
42073,0.8163627113984491
42074,0.8044511313927302
42075,0.7922415156445253
42076,0.14556219827046296
42077,0.37201048943209913
42078,0.3745578269837647
42079,0.8109323461589544
42080,0.9160852279556025
42081,0.9273681477825209
42082,0.6641537963253565
42083,0.28434512119772143
42084,0.4633373349094113
42085,0.6394181064442127
42086,0.6717928865136416
42087,0.13048972939462028
42088,0.9481257982745499
42089,0.04738977226136545
42090,0.8369108684770834
42091,0.808253818046528
42092,0.05097492425311223
42093,0.28034531648416255
42094,0.40954855189828265
42095,0.4814342884630939
42096,0.7546160730963826
42097,0.7466024462577093
42098,0.8928048094048492
42099,0.7903182866336924
42100,0.153292580016254
42101,0.6013217632414292
42102,0.7671828969507272
42103,0.9229145249855775
42104,0.5277834501499497
42105,0.45168548922939933
42106,0.5324958764711338
42107,0.41820759215660197
42108,0.6783516952566346
42109,0.3211118777702312
42110,0.5565177891606952
42111,0.8612371358855642
42112,0.5372735801105724
42113,0.9513100874647965
42114,0.6480035318699221
42115,0.9373427655155572
42116,0.9566652669553726
42117,0.738017054071134
42118,0.5451717757793086
42119,0.7828882537074972
42120,0.7584291339758079
42121,0.8592485538742018
42122,0.7861996892139931
42123,0.7542710722783348
42124,0.3922112470147386
42125,0.6409428542720884
42126,0.5588115940871525
42127,0.16196253863217652
42128,0.809732334747099
42129,0.6152161451931691
42130,0.9292067266002482
42131,0.36875404826766145
42132,0.7915681061390653
42133,0.574100971469009
42134,0.536514311414615
42135,0.11044213597963728
42136,0.6672194735090826
42137,0.47919580938700507
42138,0.5797387699951185
42139,0.6104877025074789
42140,0.31912598506928636
42141,0.448113127903721
42142,0.6237823316779466
42143,0.773277693707684
42144,0.610980871519874
42145,0.49573633006286955
42146,0.25491844247794393
42147,0.8686779782879467
42148,0.20373272398937983
42149,0.6125657408588484
42150,0.8867633827201431
42151,0.6468685244980867
42152,0.38157475865758417
42153,0.645667347717803
42154,0.4778134453980881
42155,0.09895474811674465
42156,0.5627353796359833
42157,0.2519609075251059
42158,0.8120533676151253
42159,0.7319252380004797
42160,0.8021978603784966
42161,0.8997171213729508
42162,0.8965439538372368
42163,0.6903639661002772
42164,0.7856325517017468
42165,0.9019819069006626
42166,0.7386128706782745
42167,0.8125734146967775
42168,0.17963048776923138
42169,0.5460747667283732
42170,0.7673894346373193
42171,0.576088626131949
42172,0.7032384678620662
42173,0.6962446377625111
42174,0.20773990482901883
42175,0.3902667867498725
42176,0.5115247494313664
42177,0.85088480736717
42178,0.6586475428951912
42179,0.919422838030573
42180,0.8819600788974877
42181,0.8725925636108426
42182,0.9547849396408205
42183,0.8137344203371343
42184,0.34466717613733094
42185,0.7957729549783621
42186,0.07870308561116615
42187,0.6244289018384162
42188,0.2846888897474546
42189,0.11248863267884118
42190,0.7971686049265009
42191,0.7894099692846313
42192,0.632182603153543
42193,0.3075558208517245
42194,0.7975129411340341
42195,0.3657626590115575
42196,0.8302615289204518
42197,0.5098481520208115
42198,0.39861808119275005
42199,0.53322986428414
42200,0.7386998696944654
42201,0.740376953128883
42202,0.6452184335412463
42203,0.6049617185899261
42204,0.839960710735142
42205,0.7936206377745844
42206,0.12205449315071124
42207,0.6166634047988837
42208,0.795771958269057
42209,0.5079169936473322
42210,0.06540311543137906
42211,0.5125760497326239
42212,0.7680273018825834
42213,0.3293584417199358
42214,0.47149066643359777
42215,0.6898184614085573
42216,0.8223604380257078
42217,0.5925145554498407
42218,0.36803979071122594
42219,0.634741210420547
42220,0.5638424998456066
42221,0.7866604092940362
42222,0.8393022850068631
42223,0.13031639680352053
42224,0.862135850422398
42225,0.43137668912181437
42226,0.3696834752663089
42227,0.18633798984687608
42228,0.1935768573347928
42229,0.6540628501482046
42230,0.7756012697355006
42231,0.4852647042209242
42232,0.9513810648405091
42233,0.9464836051069804
42234,0.666257769378219
42235,0.6680891074335589
42236,0.4705697123612468
42237,0.7485376664224442
42238,0.8103029287470068
42239,0.5103994207589639
42240,0.25400019064858925
42241,0.8772537225775006
42242,0.886838572351373
42243,0.6185859905089345
42244,0.5882065600102017
42245,0.8302370201124407
42246,0.18579724363809583
42247,0.4145629117357712
42248,0.8177556241102584
42249,0.0748754867496542
42250,0.6100860404001902
42251,0.5900849848637592
42252,0.8676698314735448
42253,0.8492441659786283
42254,0.19743686605647495
42255,0.3999459721093626
42256,0.6547879378642669
42257,0.4555542919370911
42258,0.6239864317750943
42259,0.9231025313946564
42260,0.8837017306438582
42261,0.49339479881628806
42262,0.6739297331481279
42263,0.6243841893709675
42264,0.8866843053814512
42265,0.20952192817882223
42266,0.7396822242583326
42267,0.6789054297024133
42268,0.2381624878038978
42269,0.6538419407326372
42270,0.25505437564954353
42271,0.7776768909079352
42272,0.7745355227034872
42273,0.7347375667756705
42274,0.7768758692599
42275,0.38779191674061597
42276,0.9204854916495694
42277,0.8331837731618006
42278,0.6119495191491088
42279,0.8884874630382832
42280,0.6528771012669234
42281,0.679272224967394
42282,0.7657133565591485
42283,0.9311110059687491
42284,0.39940334743368777
42285,0.5438756227060761
42286,0.7361913812225617
42287,0.1218481067217878
42288,0.7432794203423805
42289,0.4989987192560115
42290,0.07642420518096799
42291,0.4688900143832305
42292,0.48221961585985745
42293,0.678599191080581
42294,0.606037822161321
42295,0.9327290431818878
42296,0.13490119577892484
42297,0.9383462526400813
42298,0.5051484409631549
42299,0.44520205863020873
42300,0.33602521630327986
42301,0.5572596426737677
42302,0.966483943691209
42303,0.5974142895623853
42304,0.612023254653625
42305,0.544254381560167
42306,0.6325944198159507
42307,0.1561337223437318
42308,0.738323328114432
42309,0.5308964271350682
42310,0.4718751363810155
42311,0.9222750083784262
42312,0.2151436438144151
42313,0.7045999475286179
42314,0.6784788711025485
42315,0.654807297835911
42316,0.40554121461040826
42317,0.9887008547694327
42318,0.5782530325174041
42319,0.5386628320157361
42320,0.11013149220994325
42321,0.7252123187538658
42322,0.892464836685305
42323,0.5531730297465245
42324,0.17396241120342779
